timestamp,N1,N2,alpha1,alpha2
2025-09-22T08:29:18.683277Z,0.610860,-0.533040,-0.005140,-0.005030
2025-09-22T08:29:18.683277Z,0.610860,-0.533040,-0.004990,-0.005030
2025-09-22T08:29:18.683277Z,0.610860,-0.533040,-0.004990,-0.004980
2025-09-22T08:29:18.733397Z,0.611460,-0.533040,-0.004990,-0.004980
2025-09-22T08:29:18.733397Z,0.611460,-0.533810,-0.004990,-0.004980
2025-09-22T08:29:18.733397Z,0.611460,-0.533810,-0.004850,-0.004980
2025-09-22T08:29:18.733397Z,0.611460,-0.533810,-0.004850,-0.004930
2025-09-22T08:29:18.783497Z,0.612030,-0.533810,-0.004850,-0.004930
2025-09-22T08:29:18.783497Z,0.612030,-0.534530,-0.004850,-0.004930
2025-09-22T08:29:18.783497Z,0.612030,-0.534530,-0.004710,-0.004930
2025-09-22T08:29:18.783497Z,0.612030,-0.534530,-0.004710,-0.004880
2025-09-22T08:29:18.833587Z,0.611710,-0.534530,-0.004710,-0.004880
2025-09-22T08:29:18.833587Z,0.611710,-0.536600,-0.004710,-0.004880
2025-09-22T08:29:18.833587Z,0.611710,-0.536600,-0.004590,-0.004880
2025-09-22T08:29:18.833587Z,0.611710,-0.536600,-0.004590,-0.004830
2025-09-22T08:29:18.883677Z,0.611410,-0.536600,-0.004590,-0.004830
2025-09-22T08:29:18.883687Z,0.611410,-0.538560,-0.004590,-0.004830
2025-09-22T08:29:18.883687Z,0.611410,-0.538560,-0.004470,-0.004830
2025-09-22T08:29:18.883687Z,0.611410,-0.538560,-0.004470,-0.004780
2025-09-22T08:29:18.933777Z,0.611900,-0.538560,-0.004470,-0.004780
2025-09-22T08:29:18.933777Z,0.611900,-0.539150,-0.004470,-0.004780
2025-09-22T08:29:18.933777Z,0.611900,-0.539150,-0.004350,-0.004780
2025-09-22T08:29:18.933777Z,0.611900,-0.539150,-0.004350,-0.004720
2025-09-22T08:29:18.983897Z,0.612370,-0.539150,-0.004350,-0.004720
2025-09-22T08:29:18.983897Z,0.612370,-0.539710,-0.004350,-0.004720
2025-09-22T08:29:18.983897Z,0.612370,-0.539710,-0.004230,-0.004720
2025-09-22T08:29:18.983897Z,0.612370,-0.539710,-0.004230,-0.004670
2025-09-22T08:29:19.033987Z,0.614160,-0.539710,-0.004230,-0.004670
2025-09-22T08:29:19.033987Z,0.614160,-0.537970,-0.004230,-0.004670
2025-09-22T08:29:19.033987Z,0.614160,-0.537970,-0.004100,-0.004670
2025-09-22T08:29:19.033987Z,0.614160,-0.537970,-0.004100,-0.004620
2025-09-22T08:29:19.084077Z,0.615850,-0.537970,-0.004100,-0.004620
2025-09-22T08:29:19.084077Z,0.615850,-0.536340,-0.004100,-0.004620
2025-09-22T08:29:19.084077Z,0.615850,-0.536340,-0.003970,-0.004620
2025-09-22T08:29:19.084087Z,0.615850,-0.536340,-0.003970,-0.004560
2025-09-22T08:29:19.134187Z,0.616220,-0.536340,-0.003970,-0.004560
2025-09-22T08:29:19.134187Z,0.616220,-0.536850,-0.003970,-0.004560
2025-09-22T08:29:19.134187Z,0.616220,-0.536850,-0.003860,-0.004560
2025-09-22T08:29:19.134187Z,0.616220,-0.536850,-0.003860,-0.004510
2025-09-22T08:29:19.184277Z,0.616580,-0.536850,-0.003860,-0.004510
2025-09-22T08:29:19.184277Z,0.616580,-0.537330,-0.003860,-0.004510
2025-09-22T08:29:19.184277Z,0.616580,-0.537330,-0.003760,-0.004510
2025-09-22T08:29:19.184277Z,0.616580,-0.537330,-0.003760,-0.004460
2025-09-22T08:29:19.234397Z,0.616910,-0.537330,-0.003760,-0.004460
2025-09-22T08:29:19.234397Z,0.616910,-0.537790,-0.003760,-0.004460
2025-09-22T08:29:19.234397Z,0.616910,-0.537790,-0.003660,-0.004460
2025-09-22T08:29:19.234397Z,0.616910,-0.537790,-0.003660,-0.004400
2025-09-22T08:29:19.284477Z,0.617220,-0.537790,-0.003660,-0.004400
2025-09-22T08:29:19.284487Z,0.617220,-0.538220,-0.003660,-0.004400
2025-09-22T08:29:19.284487Z,0.617220,-0.538220,-0.003560,-0.004400
2025-09-22T08:29:19.284487Z,0.617220,-0.538220,-0.003560,-0.004350
2025-09-22T08:29:19.334577Z,0.617510,-0.538220,-0.003560,-0.004350
2025-09-22T08:29:19.334577Z,0.617510,-0.538630,-0.003560,-0.004350
2025-09-22T08:29:19.334577Z,0.617510,-0.538630,-0.003470,-0.004350
2025-09-22T08:29:19.334577Z,0.617510,-0.538630,-0.003470,-0.004290
2025-09-22T08:29:19.384687Z,0.617790,-0.538630,-0.003470,-0.004290
2025-09-22T08:29:19.384687Z,0.617790,-0.539010,-0.003470,-0.004290
2025-09-22T08:29:19.384687Z,0.617790,-0.539010,-0.003380,-0.004290
2025-09-22T08:29:19.384687Z,0.617790,-0.539010,-0.003380,-0.004240
2025-09-22T08:29:19.434807Z,0.618060,-0.539010,-0.003380,-0.004240
2025-09-22T08:29:19.434807Z,0.618060,-0.539380,-0.003380,-0.004240
2025-09-22T08:29:19.434807Z,0.618060,-0.539380,-0.003290,-0.004240
2025-09-22T08:29:19.434807Z,0.618060,-0.539380,-0.003290,-0.004180
2025-09-22T08:29:19.484937Z,0.618310,-0.539380,-0.003290,-0.004180
2025-09-22T08:29:19.484937Z,0.618310,-0.539720,-0.003290,-0.004180
2025-09-22T08:29:19.484937Z,0.618310,-0.539720,-0.003210,-0.004180
2025-09-22T08:29:19.484937Z,0.618310,-0.539720,-0.003210,-0.004130
2025-09-22T08:29:19.535037Z,0.620740,-0.539720,-0.003210,-0.004130
2025-09-22T08:29:19.535037Z,0.620740,-0.536260,-0.003210,-0.004130
2025-09-22T08:29:19.535037Z,0.620740,-0.536260,-0.003110,-0.004130
2025-09-22T08:29:19.535037Z,0.620740,-0.536260,-0.003110,-0.004080
2025-09-22T08:29:19.585137Z,0.623040,-0.536260,-0.003110,-0.004080
2025-09-22T08:29:19.585137Z,0.623040,-0.532990,-0.003110,-0.004080
2025-09-22T08:29:19.585137Z,0.623040,-0.532990,-0.003010,-0.004080
2025-09-22T08:29:19.585137Z,0.623040,-0.532990,-0.003010,-0.004030
2025-09-22T08:29:19.635227Z,0.623220,-0.532990,-0.003010,-0.004030
2025-09-22T08:29:19.635237Z,0.623220,-0.533360,-0.003010,-0.004030
2025-09-22T08:29:19.635237Z,0.623220,-0.533360,-0.002930,-0.004030
2025-09-22T08:29:19.635237Z,0.623220,-0.533360,-0.002930,-0.003970
2025-09-22T08:29:19.685337Z,0.623380,-0.533360,-0.002930,-0.003970
2025-09-22T08:29:19.685337Z,0.623380,-0.533710,-0.002930,-0.003970
2025-09-22T08:29:19.685337Z,0.623380,-0.533710,-0.002860,-0.003970
2025-09-22T08:29:19.685337Z,0.623380,-0.533710,-0.002860,-0.003920
2025-09-22T08:29:19.735427Z,0.623530,-0.533710,-0.002860,-0.003920
2025-09-22T08:29:19.735427Z,0.623530,-0.534040,-0.002860,-0.003920
2025-09-22T08:29:19.735427Z,0.623530,-0.534040,-0.002790,-0.003920
2025-09-22T08:29:19.735427Z,0.623530,-0.534040,-0.002790,-0.003870
2025-09-22T08:29:19.785507Z,0.623680,-0.534040,-0.002790,-0.003870
2025-09-22T08:29:19.785507Z,0.623680,-0.534350,-0.002790,-0.003870
2025-09-22T08:29:19.785507Z,0.623680,-0.534350,-0.002720,-0.003870
2025-09-22T08:29:19.785507Z,0.623680,-0.534350,-0.002720,-0.003820
2025-09-22T08:29:19.835597Z,0.627920,-0.534350,-0.002720,-0.003820
2025-09-22T08:29:19.835597Z,0.627920,-0.524980,-0.002720,-0.003820
2025-09-22T08:29:19.835597Z,0.627920,-0.524980,-0.002590,-0.003820
2025-09-22T08:29:19.835597Z,0.627920,-0.524980,-0.002590,-0.000290
2025-09-22T08:29:19.885677Z,0.631920,-0.524980,-0.002590,-0.000290
2025-09-22T08:29:19.885677Z,0.631920,-0.516140,-0.002590,-0.000290
2025-09-22T08:29:19.885677Z,0.631920,-0.516140,-0.002470,-0.000290
2025-09-22T08:29:19.885677Z,0.631920,-0.516140,-0.002470,0.003070
2025-09-22T08:29:19.935777Z,0.632030,-0.516140,-0.002470,0.003070
2025-09-22T08:29:19.935777Z,0.632030,-0.516740,-0.002470,0.003070
2025-09-22T08:29:19.935777Z,0.632030,-0.516740,-0.002320,0.003070
2025-09-22T08:29:19.935777Z,0.632030,-0.516740,-0.002320,0.002970
2025-09-22T08:29:19.985887Z,0.632130,-0.516740,-0.002320,0.002970
2025-09-22T08:29:19.985887Z,0.632130,-0.517310,-0.002320,0.002970
2025-09-22T08:29:19.985887Z,0.632130,-0.517310,-0.002180,0.002970
2025-09-22T08:29:19.985887Z,0.632130,-0.517310,-0.002180,0.002870
2025-09-22T08:29:20.035977Z,0.632220,-0.517310,-0.002180,0.002870
2025-09-22T08:29:20.035977Z,0.632220,-0.517840,-0.002180,0.002870
2025-09-22T08:29:20.035977Z,0.632220,-0.517840,-0.002050,0.002870
2025-09-22T08:29:20.035977Z,0.632220,-0.517840,-0.002050,0.002780
2025-09-22T08:29:20.086097Z,0.634840,-0.517840,-0.002050,0.002780
2025-09-22T08:29:20.086097Z,0.634840,-0.505590,-0.002050,0.002780
2025-09-22T08:29:20.086097Z,0.634840,-0.505590,-0.001930,0.002780
2025-09-22T08:29:20.086097Z,0.634840,-0.505590,-0.001930,0.002720
2025-09-22T08:29:20.136187Z,0.633550,-0.505590,-0.001930,0.002720
2025-09-22T08:29:20.136187Z,0.633550,-0.503270,-0.001930,0.002720
2025-09-22T08:29:20.136197Z,0.633550,-0.503270,-0.001810,0.002720
2025-09-22T08:29:20.136197Z,0.633550,-0.503270,-0.001810,0.002640
2025-09-22T08:29:20.186277Z,0.632340,-0.503270,-0.001810,0.002640
2025-09-22T08:29:20.186287Z,0.632340,-0.501080,-0.001810,0.002640
2025-09-22T08:29:20.186287Z,0.632340,-0.501080,-0.001700,0.002640
2025-09-22T08:29:20.186287Z,0.632340,-0.501080,-0.001700,0.002570
2025-09-22T08:29:20.236377Z,0.631300,-0.501080,-0.001700,0.002570
2025-09-22T08:29:20.236377Z,0.631300,-0.499200,-0.001700,0.002570
2025-09-22T08:29:20.236377Z,0.631300,-0.499200,-0.001590,0.002570
2025-09-22T08:29:20.236377Z,0.631300,-0.499200,-0.001590,0.002490
2025-09-22T08:29:20.286477Z,0.630320,-0.499200,-0.001590,0.002490
2025-09-22T08:29:20.286477Z,0.630320,-0.497430,-0.001590,0.002490
2025-09-22T08:29:20.286477Z,0.630320,-0.497430,-0.001490,0.002490
2025-09-22T08:29:20.286477Z,0.630320,-0.497430,-0.001490,0.002420
2025-09-22T08:29:20.336577Z,0.629390,-0.497430,-0.001490,0.002420
2025-09-22T08:29:20.336577Z,0.629390,-0.495750,-0.001490,0.002420
2025-09-22T08:29:20.336577Z,0.629390,-0.495750,-0.001390,0.002420
2025-09-22T08:29:20.336587Z,0.629390,-0.495750,-0.001390,0.002360
2025-09-22T08:29:20.386667Z,0.631390,-0.495750,-0.001390,0.002360
2025-09-22T08:29:20.386667Z,0.631390,-0.474790,-0.001390,0.002360
2025-09-22T08:29:20.386667Z,0.631390,-0.474790,-0.001320,0.002360
2025-09-22T08:29:20.386667Z,0.631390,-0.474790,-0.001320,0.002320
2025-09-22T08:29:20.436777Z,0.629210,-0.474790,-0.001320,0.002320
2025-09-22T08:29:20.436777Z,0.629210,-0.470320,-0.001320,0.002320
2025-09-22T08:29:20.436777Z,0.629210,-0.470320,-0.001240,0.002320
2025-09-22T08:29:20.436787Z,0.629210,-0.470320,-0.001240,0.002260
2025-09-22T08:29:20.486877Z,0.627140,-0.470320,-0.001240,0.002260
2025-09-22T08:29:20.486877Z,0.627140,-0.466110,-0.001240,0.002260
2025-09-22T08:29:20.486877Z,0.627140,-0.466110,-0.001160,0.002260
2025-09-22T08:29:20.486877Z,0.627140,-0.466110,-0.001160,0.002210
2025-09-22T08:29:20.536967Z,0.625190,-0.466110,-0.001160,0.002210
2025-09-22T08:29:20.536967Z,0.625190,-0.462130,-0.001160,0.002210
2025-09-22T08:29:20.536967Z,0.625190,-0.462130,-0.001080,0.002210
2025-09-22T08:29:20.536967Z,0.625190,-0.462130,-0.001080,0.002160
2025-09-22T08:29:20.587077Z,0.612250,-0.462130,-0.001080,0.002160
2025-09-22T08:29:20.587077Z,0.612250,-0.467020,-0.001080,0.002160
2025-09-22T08:29:20.587077Z,0.612250,-0.467020,-0.001010,0.002160
2025-09-22T08:29:20.587077Z,0.612250,-0.467020,-0.001010,0.002060
2025-09-22T08:29:20.637187Z,0.600030,-0.467020,-0.001010,0.002060
2025-09-22T08:29:20.637197Z,0.600030,-0.471650,-0.001010,0.002060
2025-09-22T08:29:20.637197Z,0.600030,-0.471650,-0.000950,0.002060
2025-09-22T08:29:20.637197Z,0.600030,-0.471650,-0.000950,0.001970
2025-09-22T08:29:20.687287Z,0.596560,-0.471650,-0.000950,0.001970
2025-09-22T08:29:20.687287Z,0.596560,-0.463360,-0.000950,0.001970
2025-09-22T08:29:20.687287Z,0.596560,-0.463360,-0.000880,0.001970
2025-09-22T08:29:20.687287Z,0.596560,-0.463360,-0.000880,0.001930
2025-09-22T08:29:20.737387Z,0.593290,-0.463360,-0.000880,0.001930
2025-09-22T08:29:20.737387Z,0.593290,-0.455540,-0.000880,0.001930
2025-09-22T08:29:20.737387Z,0.593290,-0.455540,-0.000820,0.001930
2025-09-22T08:29:20.737387Z,0.593290,-0.455540,-0.000820,0.001890
2025-09-22T08:29:20.787507Z,0.590270,-0.455540,-0.000820,0.001890
2025-09-22T08:29:20.787507Z,0.590270,-0.448360,-0.000820,0.001890
2025-09-22T08:29:20.787507Z,0.590270,-0.448360,-0.000770,0.001890
2025-09-22T08:29:20.787507Z,0.590270,-0.448360,-0.000770,0.001850
2025-09-22T08:29:20.837597Z,0.587430,-0.448360,-0.000770,0.001850
2025-09-22T08:29:20.837597Z,0.587430,-0.441580,-0.000770,0.001850
2025-09-22T08:29:20.837597Z,0.587430,-0.441580,-0.000720,0.001850
2025-09-22T08:29:20.837597Z,0.587430,-0.441580,-0.000720,0.001810
2025-09-22T08:29:20.887717Z,0.584820,-0.441580,-0.000720,0.001810
2025-09-22T08:29:20.887717Z,0.584820,-0.435380,-0.000720,0.001810
2025-09-22T08:29:20.887717Z,0.584820,-0.435380,-0.000670,0.001810
2025-09-22T08:29:20.887717Z,0.584820,-0.435380,-0.000670,0.001770
2025-09-22T08:29:20.937837Z,0.582360,-0.435380,-0.000670,0.001770
2025-09-22T08:29:20.937837Z,0.582360,-0.429520,-0.000670,0.001770
2025-09-22T08:29:20.937837Z,0.582360,-0.429520,-0.000620,0.001770
2025-09-22T08:29:20.937837Z,0.582360,-0.429520,-0.000620,0.001730
2025-09-22T08:29:20.987927Z,0.580100,-0.429520,-0.000620,0.001730
2025-09-22T08:29:20.987937Z,0.580100,-0.424170,-0.000620,0.001730
2025-09-22T08:29:20.987937Z,0.580100,-0.424170,-0.000580,0.001730
2025-09-22T08:29:20.987937Z,0.580100,-0.424170,-0.000580,0.001700
2025-09-22T08:29:21.038027Z,0.577980,-0.424170,-0.000580,0.001700
2025-09-22T08:29:21.038027Z,0.577980,-0.419130,-0.000580,0.001700
2025-09-22T08:29:21.038027Z,0.577980,-0.419130,-0.000530,0.001700
2025-09-22T08:29:21.038027Z,0.577980,-0.419130,-0.000530,0.001660
2025-09-22T08:29:21.088127Z,0.567810,-0.419130,-0.000530,0.001660
2025-09-22T08:29:21.088127Z,0.567810,-0.415720,-0.000530,0.001660
2025-09-22T08:29:21.088127Z,0.567810,-0.415720,-0.000490,0.001660
2025-09-22T08:29:21.088127Z,0.567810,-0.415720,-0.000490,0.001620
2025-09-22T08:29:21.138247Z,0.558200,-0.415720,-0.000490,0.001620
2025-09-22T08:29:21.138247Z,0.558200,-0.412500,-0.000490,0.001620
2025-09-22T08:29:21.138247Z,0.558200,-0.412500,-0.000440,0.001620
2025-09-22T08:29:21.138247Z,0.558200,-0.412500,-0.000440,0.001570
2025-09-22T08:29:21.188377Z,0.553530,-0.412500,-0.000440,0.001570
2025-09-22T08:29:21.188377Z,0.553530,-0.397600,-0.000440,0.001570
2025-09-22T08:29:21.188387Z,0.553530,-0.397600,-0.000410,0.001570
2025-09-22T08:29:21.188387Z,0.553530,-0.397600,-0.000410,0.001550
2025-09-22T08:29:21.238477Z,0.549120,-0.397600,-0.000410,0.001550
2025-09-22T08:29:21.238477Z,0.549120,-0.383530,-0.000410,0.001550
2025-09-22T08:29:21.238477Z,0.549120,-0.383530,-0.000390,0.001550
2025-09-22T08:29:21.238477Z,0.549120,-0.383530,-0.000390,0.001520
2025-09-22T08:29:21.288567Z,0.545010,-0.383530,-0.000390,0.001520
2025-09-22T08:29:21.288567Z,0.545010,-0.370580,-0.000390,0.001520
2025-09-22T08:29:21.288567Z,0.545010,-0.370580,-0.000360,0.001520
2025-09-22T08:29:21.288577Z,0.545010,-0.370580,-0.000360,0.001500
2025-09-22T08:29:21.338657Z,0.541140,-0.370580,-0.000360,0.001500
2025-09-22T08:29:21.338657Z,0.541140,-0.358340,-0.000360,0.001500
2025-09-22T08:29:21.338657Z,0.541140,-0.358340,-0.000340,0.001500
2025-09-22T08:29:21.338667Z,0.541140,-0.358340,-0.000340,0.001470
2025-09-22T08:29:21.388777Z,0.545130,-0.358340,-0.000340,0.001470
2025-09-22T08:29:21.388777Z,0.545130,-0.311330,-0.000340,0.001470
2025-09-22T08:29:21.388777Z,0.545130,-0.311330,-0.000340,0.001470
2025-09-22T08:29:21.388777Z,0.545130,-0.311330,-0.000340,0.001430
2025-09-22T08:29:21.438887Z,0.548910,-0.311330,-0.000340,0.001430
2025-09-22T08:29:21.438897Z,0.548910,-0.266930,-0.000340,0.001430
2025-09-22T08:29:21.438897Z,0.548910,-0.266930,-0.000350,0.001430
2025-09-22T08:29:21.438897Z,0.548910,-0.266930,-0.000350,0.001400
2025-09-22T08:29:21.489017Z,0.542610,-0.266930,-0.000350,0.001400
2025-09-22T08:29:21.489027Z,0.542610,-0.240380,-0.000350,0.001400
2025-09-22T08:29:21.489027Z,0.542610,-0.240380,-0.000350,0.001400
2025-09-22T08:29:21.489027Z,0.542610,-0.240380,-0.000350,0.001380
2025-09-22T08:29:21.539147Z,0.536660,-0.240380,-0.000350,0.001380
2025-09-22T08:29:21.539147Z,0.536660,-0.215310,-0.000350,0.001380
2025-09-22T08:29:21.539147Z,0.536660,-0.215310,-0.000340,0.001380
2025-09-22T08:29:21.539157Z,0.536660,-0.215310,-0.000340,0.001360
2025-09-22T08:29:21.589277Z,0.537850,-0.215310,-0.000340,0.001360
2025-09-22T08:29:21.589277Z,0.537850,-0.174960,-0.000340,0.001360
2025-09-22T08:29:21.589277Z,0.537850,-0.174960,-0.000350,0.001360
2025-09-22T08:29:21.589277Z,0.537850,-0.174960,-0.000350,0.001320
2025-09-22T08:29:21.639367Z,0.538980,-0.174960,-0.000350,0.001320
2025-09-22T08:29:21.639367Z,0.538980,-0.136860,-0.000350,0.001320
2025-09-22T08:29:21.639367Z,0.538980,-0.136860,-0.000360,0.001320
2025-09-22T08:29:21.639377Z,0.538980,-0.136860,-0.000360,0.001290
2025-09-22T08:29:21.689497Z,0.531380,-0.136860,-0.000360,0.001290
2025-09-22T08:29:21.689507Z,0.531380,-0.111070,-0.000360,0.001290
2025-09-22T08:29:21.689507Z,0.531380,-0.111070,-0.000370,0.001290
2025-09-22T08:29:21.689507Z,0.531380,-0.111070,-0.000370,0.001260
2025-09-22T08:29:21.739587Z,0.524200,-0.111070,-0.000370,0.001260
2025-09-22T08:29:21.739587Z,0.524200,-0.086720,-0.000370,0.001260
2025-09-22T08:29:21.739587Z,0.524200,-0.086720,-0.000380,0.001260
2025-09-22T08:29:21.739587Z,0.524200,-0.086720,-0.000380,0.001240
2025-09-22T08:29:21.789677Z,0.517520,-0.086720,-0.000380,0.001240
2025-09-22T08:29:21.789677Z,0.517520,-0.063850,-0.000380,0.001240
2025-09-22T08:29:21.789677Z,0.517520,-0.063850,-0.000380,0.001240
2025-09-22T08:29:21.789677Z,0.517520,-0.063850,-0.000380,0.001220
2025-09-22T08:29:21.839767Z,0.511210,-0.063850,-0.000380,0.001220
2025-09-22T08:29:21.839767Z,0.511210,-0.042240,-0.000380,0.001220
2025-09-22T08:29:21.839767Z,0.511210,-0.042240,-0.000390,0.001220
2025-09-22T08:29:21.839767Z,0.511210,-0.042240,-0.000390,0.001190
2025-09-22T08:29:21.889847Z,0.500320,-0.042240,-0.000390,0.001190
2025-09-22T08:29:21.889847Z,0.500320,-0.019700,-0.000390,0.001190
2025-09-22T08:29:21.889847Z,0.500320,-0.019700,-0.000400,0.001190
2025-09-22T08:29:21.889847Z,0.500320,-0.019700,-0.000400,0.001160
2025-09-22T08:29:21.939967Z,0.490040,-0.019700,-0.000400,0.001160
2025-09-22T08:29:21.939967Z,0.490040,0.001590,-0.000400,0.001160
2025-09-22T08:29:21.939967Z,0.490040,0.001590,-0.000420,0.001160
2025-09-22T08:29:21.939967Z,0.490040,0.001590,-0.000420,0.001130
2025-09-22T08:29:21.990087Z,0.481890,0.001590,-0.000420,0.001130
2025-09-22T08:29:21.990087Z,0.481890,0.022870,-0.000420,0.001130
2025-09-22T08:29:21.990087Z,0.481890,0.022870,-0.000430,0.001130
2025-09-22T08:29:21.990087Z,0.481890,0.022870,-0.000430,0.001100
2025-09-22T08:29:22.040197Z,0.474200,0.022870,-0.000430,0.001100
2025-09-22T08:29:22.040197Z,0.474200,0.042960,-0.000430,0.001100
2025-09-22T08:29:22.040197Z,0.474200,0.042960,-0.000440,0.001100
2025-09-22T08:29:22.040197Z,0.474200,0.042960,-0.000440,0.001080
2025-09-22T08:29:22.090317Z,0.432510,0.042960,-0.000440,0.001080
2025-09-22T08:29:22.090317Z,0.432510,0.055590,-0.000440,0.001080
2025-09-22T08:29:22.090317Z,0.432510,0.055590,-0.000420,0.001080
2025-09-22T08:29:22.090317Z,0.432510,0.055590,-0.000420,0.001040
2025-09-22T08:29:22.140427Z,0.393140,0.055590,-0.000420,0.001040
2025-09-22T08:29:22.140437Z,0.393140,0.067510,-0.000420,0.001040
2025-09-22T08:29:22.140437Z,0.393140,0.067510,-0.000400,0.001040
2025-09-22T08:29:22.140437Z,0.393140,0.067510,-0.000400,0.001000
2025-09-22T08:29:22.190517Z,0.383960,0.067510,-0.000400,0.001000
2025-09-22T08:29:22.190517Z,0.383960,0.087820,-0.000400,0.001000
2025-09-22T08:29:22.190517Z,0.383960,0.087820,-0.000410,0.001000
2025-09-22T08:29:22.190517Z,0.383960,0.087820,-0.000410,0.000960
2025-09-22T08:29:22.240607Z,0.375290,0.087820,-0.000410,0.000960
2025-09-22T08:29:22.240607Z,0.375290,0.107000,-0.000410,0.000960
2025-09-22T08:29:22.240607Z,0.375290,0.107000,-0.000420,0.000960
2025-09-22T08:29:22.240607Z,0.375290,0.107000,-0.000420,0.000920
2025-09-22T08:29:22.290697Z,0.367210,0.107000,-0.000420,0.000920
2025-09-22T08:29:22.290697Z,0.367210,0.125060,-0.000420,0.000920
2025-09-22T08:29:22.290697Z,0.367210,0.125060,-0.000420,0.000920
2025-09-22T08:29:22.290697Z,0.367210,0.125060,-0.000420,0.000890
2025-09-22T08:29:22.340777Z,0.359570,0.125060,-0.000420,0.000890
2025-09-22T08:29:22.340787Z,0.359570,0.142120,-0.000420,0.000890
2025-09-22T08:29:22.340787Z,0.359570,0.142120,-0.000430,0.000890
2025-09-22T08:29:22.340787Z,0.359570,0.142120,-0.000430,0.000850
2025-09-22T08:29:22.390907Z,0.352460,0.142120,-0.000430,0.000850
2025-09-22T08:29:22.390907Z,0.352460,0.158180,-0.000430,0.000850
2025-09-22T08:29:22.390917Z,0.352460,0.158180,-0.000430,0.000850
2025-09-22T08:29:22.390917Z,0.352460,0.158180,-0.000430,0.000820
2025-09-22T08:29:22.441047Z,0.345750,0.158180,-0.000430,0.000820
2025-09-22T08:29:22.441047Z,0.345750,0.173350,-0.000430,0.000820
2025-09-22T08:29:22.441047Z,0.345750,0.173350,-0.000440,0.000820
2025-09-22T08:29:22.441047Z,0.345750,0.173350,-0.000440,0.000790
2025-09-22T08:29:22.491157Z,0.339510,0.173350,-0.000440,0.000790
2025-09-22T08:29:22.491157Z,0.339510,0.187630,-0.000440,0.000790
2025-09-22T08:29:22.491157Z,0.339510,0.187630,-0.000440,0.000790
2025-09-22T08:29:22.491157Z,0.339510,0.187630,-0.000440,0.000760
2025-09-22T08:29:22.541257Z,0.333610,0.187630,-0.000440,0.000760
2025-09-22T08:29:22.541257Z,0.333610,0.201110,-0.000440,0.000760
2025-09-22T08:29:22.541257Z,0.333610,0.201110,-0.000440,0.000760
2025-09-22T08:29:22.541257Z,0.333610,0.201110,-0.000440,0.000730
2025-09-22T08:29:22.591347Z,0.326740,0.201110,-0.000440,0.000730
2025-09-22T08:29:22.591347Z,0.326740,0.218570,-0.000440,0.000730
2025-09-22T08:29:22.591347Z,0.326740,0.218570,-0.000440,0.000730
2025-09-22T08:29:22.591347Z,0.326740,0.218570,-0.000440,0.000700
2025-09-22T08:29:22.641427Z,0.320260,0.218570,-0.000440,0.000700
2025-09-22T08:29:22.641427Z,0.320260,0.235060,-0.000440,0.000700
2025-09-22T08:29:22.641427Z,0.320260,0.235060,-0.000440,0.000700
2025-09-22T08:29:22.641437Z,0.320260,0.235060,-0.000440,0.000670
2025-09-22T08:29:22.691487Z,0.308110,0.235060,-0.000440,0.000670
2025-09-22T08:29:22.691487Z,0.308110,0.248810,-0.000440,0.000670
2025-09-22T08:29:22.691497Z,0.308110,0.248810,-0.000440,0.000670
2025-09-22T08:29:22.691497Z,0.308110,0.248810,-0.000440,0.000640
2025-09-22T08:29:22.741587Z,0.296630,0.248810,-0.000440,0.000640
2025-09-22T08:29:22.741587Z,0.296630,0.261790,-0.000440,0.000640
2025-09-22T08:29:22.741587Z,0.296630,0.261790,-0.000440,0.000640
2025-09-22T08:29:22.741587Z,0.296630,0.261790,-0.000440,0.000610
2025-09-22T08:29:22.791697Z,0.285900,0.261790,-0.000440,0.000610
2025-09-22T08:29:22.791697Z,0.285900,0.274030,-0.000440,0.000610
2025-09-22T08:29:22.791707Z,0.285900,0.274030,-0.000440,0.000610
2025-09-22T08:29:22.791707Z,0.285900,0.274030,-0.000440,0.000580
2025-09-22T08:29:22.841807Z,0.275770,0.274030,-0.000440,0.000580
2025-09-22T08:29:22.841817Z,0.275770,0.285580,-0.000440,0.000580
2025-09-22T08:29:22.841817Z,0.275770,0.285580,-0.000440,0.000580
2025-09-22T08:29:22.841817Z,0.275770,0.285580,-0.000440,0.000560
2025-09-22T08:29:22.891937Z,0.273230,0.285580,-0.000440,0.000560
2025-09-22T08:29:22.891937Z,0.273230,0.302300,-0.000440,0.000560
2025-09-22T08:29:22.891937Z,0.273230,0.302300,-0.000430,0.000560
2025-09-22T08:29:22.891937Z,0.273230,0.302300,-0.000430,0.000530
2025-09-22T08:29:22.942047Z,0.270830,0.302300,-0.000430,0.000530
2025-09-22T08:29:22.942057Z,0.270830,0.318090,-0.000430,0.000530
2025-09-22T08:29:22.942057Z,0.270830,0.318090,-0.000430,0.000530
2025-09-22T08:29:22.942057Z,0.270830,0.318090,-0.000430,0.000510
2025-09-22T08:29:22.992177Z,0.251890,0.318090,-0.000430,0.000510
2025-09-22T08:29:22.992177Z,0.251890,0.329530,-0.000430,0.000510
2025-09-22T08:29:22.992177Z,0.251890,0.329530,-0.000420,0.000510
2025-09-22T08:29:22.992187Z,0.251890,0.329530,-0.000420,0.000490
2025-09-22T08:29:23.042297Z,0.234000,0.329530,-0.000420,0.000490
2025-09-22T08:29:23.042297Z,0.234000,0.340320,-0.000420,0.000490
