timestamp,N1,N2,alpha1,alpha2
2025-09-22T07:52:07.703664Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.753744Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.753754Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.753754Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.753764Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.803864Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.803864Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.803864Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.803864Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.853944Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.853944Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.853944Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.853944Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.904044Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.904044Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.904044Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.904044Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.954114Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.954114Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.954114Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:07.954124Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.004224Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.004224Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.004224Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.004224Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.054304Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.054314Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.054314Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.054314Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.104434Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.104434Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.104434Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.104434Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.154474Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.154474Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.154474Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.154474Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.204524Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.204524Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.204524Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.204524Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.254614Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.254614Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.254614Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.254614Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.304704Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.304714Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.304714Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.304714Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.354814Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.354814Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.354814Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.354814Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.404914Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.404924Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.404924Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.404924Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.454994Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.454994Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.454994Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.454994Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.505094Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.505094Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.505094Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.505094Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.555164Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.555174Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.555174Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.555174Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.605274Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.605274Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.605274Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.605274Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.655354Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.655354Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.655364Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.655364Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.705464Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.705464Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.705464Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.705464Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.755544Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.755544Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.755544Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.755544Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.805624Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.805624Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.805624Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.805624Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.855694Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.855694Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.855694Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.855694Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.905794Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.905794Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.905794Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.905794Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.955894Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.955894Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.955894Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:08.955894Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.005984Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.005984Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.005994Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.005994Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.056084Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.056084Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.056084Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.056084Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.106194Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.106194Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.106194Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.106194Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.156274Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.156274Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.156274Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.156284Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.206374Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.206384Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.206384Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.206384Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.256464Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.256464Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.256464Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.256464Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.306514Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.306514Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.306514Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.306514Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.356594Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.356594Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.356594Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.356594Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.406704Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.406704Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.406704Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.406704Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.456774Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.456774Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.456774Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.456774Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.506874Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.506884Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.506884Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.506884Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.556954Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.556954Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.556954Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.556954Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.607054Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.607054Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.607054Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.607054Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.657134Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.657134Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.657134Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.657134Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.707234Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.707234Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.707234Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.707234Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.757304Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.757304Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.757304Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.757304Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.807384Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.807384Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.807384Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.807384Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.857474Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.857474Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.857474Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.857474Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.907544Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.907544Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.907544Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.907544Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.957614Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.957614Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.957614Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:09.957624Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.007724Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.007724Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.007724Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.007724Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.057814Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.057814Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.057814Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.057814Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.107914Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.107914Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.107914Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.107914Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.158014Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.158014Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.158014Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.158014Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.208084Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.208084Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.208084Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.208084Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.258184Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.258184Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.258184Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.258194Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.308254Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.308254Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.308264Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.308264Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.358334Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.358334Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.358334Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.358334Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.408404Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.408414Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.408414Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.408414Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.458484Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.458484Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.458484Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.458484Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.508564Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.508564Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.508564Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.508564Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.558664Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.558664Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.558664Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.558664Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.608744Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.608754Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.608754Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.608754Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.658834Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.658834Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.658834Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.658834Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.708914Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.708914Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.708914Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.708914Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.758994Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.758994Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.758994Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.758994Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.809074Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.809074Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.809074Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.809074Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.859154Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.859154Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.859154Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.859154Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.909234Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.909234Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.909234Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.909234Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.959324Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.959324Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.959324Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:10.959324Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.009404Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.009404Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.009404Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.009404Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.059484Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.059484Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.059484Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.059484Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.109554Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.109554Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.109564Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.109564Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.159644Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.159654Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.159654Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.159654Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.209734Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.209734Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.209734Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.209744Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.259814Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.259814Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.259814Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.259824Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.309914Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.309914Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.309914Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.309924Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.359994Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.360004Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.360004Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.360004Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.410074Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.410074Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.410074Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.410074Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.460154Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.460164Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.460164Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.460164Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.510234Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.510234Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.510234Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.510234Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.560324Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.560324Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.560324Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.560324Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.610394Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.610394Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.610394Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.610404Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.660484Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.660484Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.660484Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.660484Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.710594Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.710594Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.710594Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.710594Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.760704Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.760704Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.760704Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.760704Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.810824Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.810834Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.810834Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.810834Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.860924Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.860924Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.860924Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.860924Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.911004Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.911004Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.911004Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.911004Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.961084Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.961084Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.961084Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:11.961084Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.011184Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.011184Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.011184Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.011184Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.061264Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.061264Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.061264Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.061264Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.111344Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.111344Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.111344Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.111344Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.161424Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.161424Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.161424Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.161424Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.211494Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.211494Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.211494Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.211494Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.261594Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.261594Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.261594Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.261604Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.311674Z,0.000000,0.000000,0.000000,0.000000
2025-09-22T07:52:12.311674Z,0.000000,0.000000,0.000000,0.000000
