timestamp,roll,pitch,heading,heave,roll_rate,pitch_rate,yaw_rate,velocity_north,velocity_east,velocity_down
2025-09-22T08:32:36.580000Z,-0.91,3.15,277.55,-0.0,-1.23,-3.86,-1.25,0.12851328831310985,-1.1244567842941728,-0.15
2025-09-22T08:32:36.880000Z,0.69,2.57,277.06,-0.02,8.33,-0.05,-1.34,0.1018901148803927,-1.1788260315326855,0.05
2025-09-22T08:32:37.180000Z,1.96,3.03,276.93,0.01,-1.26,1.75,-0.37,0.06612371755946443,-1.2328936684886804,0.09
2025-09-22T08:32:37.480000Z,-0.43,2.94,276.51,0.01,-9.87,-1.5,-2.23,0.11587319963483353,-1.1775337828426946,-0.11
2025-09-22T08:32:37.780000Z,-1.58,2.69,275.86,-0.03,2.77,-0.32,-1.72,0.07491337431802349,-1.180847320561692,-0.07
2025-09-22T08:32:38.080000Z,0.96,2.64,275.63,-0.03,9.33,-0.04,-0.54,0.06332620275661517,-1.2330405248278697,0.03
2025-09-22T08:32:38.380000Z,1.64,2.89,275.26,-0.01,-3.21,1.3,-1.48,0.09321829169641375,-1.2311415409759197,0.1
2025-09-22T08:32:38.680000Z,-0.48,3.3,275.09,0.01,-7.21,1.09,0.27,-0.04831015484323429,-1.1822345524761415,0.01
2025-09-22T08:32:38.980000Z,-0.84,3.26,275.31,-0.0,4.06,-1.27,0.57,-0.049548161256247295,-1.1821833139769673,-0.08
2025-09-22T08:32:39.280000Z,1.4,2.68,275.23,-0.03,6.99,-1.41,-0.8,0.06068761097508953,-1.1816638362933751,-0.04
2025-09-22T08:32:39.580000Z,1.66,2.69,275.04,-0.02,-3.72,0.95,-0.52,0.042012399124168216,-1.2339506076594766,0.06
2025-09-22T08:32:39.880000Z,-0.64,3.1,274.86,-0.0,-8.51,1.45,-1.11,0.007021334736476705,-1.1832003672193303,0.04
2025-09-22T08:32:40.180000Z,-1.5,2.98,274.53,-0.01,2.83,-1.66,-0.54,-0.050579791818318974,-1.182139624912834,-0.08
2025-09-22T08:32:40.480000Z,0.94,2.45,274.67,-0.03,9.37,-0.73,0.69,-0.009705910835492673,-1.183181390753038,-0.01
2025-09-22T08:32:40.780000Z,2.11,2.83,274.59,-0.01,-1.48,2.06,-1.11,0.0813960679499958,-1.2319796361732769,0.09
2025-09-22T08:32:41.080000Z,0.04,3.31,274.42,0.0,-8.54,0.77,0.4,-0.09085449927388843,-1.2313182382248105,-0.0
2025-09-22T08:32:41.380000Z,-1.74,3.1,274.85,-0.02,-3.03,-1.53,1.43,-0.15075520383885518,-1.173577980640803,-0.1
2025-09-22T08:32:41.680000Z,-0.77,2.71,275.17,-0.04,7.75,-0.75,1.02,-0.02828931898335883,-1.1828829707798223,-0.02
2025-09-22T08:32:41.980000Z,2.27,2.75,275.6,-0.02,8.58,1.08,1.31,-0.008188552323205898,-1.2346384456326516,0.09
2025-09-22T08:32:42.280000Z,2.04,3.21,275.88,0.0,-8.55,1.28,0.41,-0.04892916475684585,-1.1822090952812185,0.06
2025-09-22T08:32:42.580000Z,-1.87,3.19,275.96,0.0,-12.82,-0.97,0.28,-0.05697501117336357,-1.1818486604600587,-0.06
2025-09-22T08:32:42.880000Z,-2.2,2.79,276.28,-0.02,8.51,-1.64,1.06,-0.0014455770407404568,-1.183220316947127,-0.09
2025-09-22T08:32:43.180000Z,2.28,2.52,276.16,-0.04,13.92,-0.16,-1.29,0.08171328649783004,-1.1803962669117365,-0.01
2025-09-22T08:32:43.480000Z,2.63,2.79,275.8,-0.02,-8.99,1.18,-0.89,0.029115120122576856,-1.1828629328496552,0.08
2025-09-22T08:32:43.780000Z,-1.7,3.25,276.05,-0.0,-12.87,1.42,1.9,-0.09715719567013875,-1.1792255456268552,0.05
2025-09-22T08:32:44.080000Z,-1.81,3.26,276.34,-0.01,8.87,-1.1,-0.36,-0.004130212756302683,-1.1832139914115398,-0.06
2025-09-22T08:32:44.380000Z,1.97,2.86,275.92,-0.02,10.35,-1.12,-1.4,0.09695138050744743,-1.1792424847957015,-0.03
2025-09-22T08:32:44.680000Z,1.77,2.79,275.94,-0.02,-7.64,0.46,1.02,-0.0026846414400827044,-1.1832181543695897,0.02
2025-09-22T08:32:44.980000Z,-0.94,2.94,276.22,-0.02,-6.66,0.1,0.61,-0.09283446539801525,-1.1795737239205122,-0.02
2025-09-22T08:32:45.280000Z,-0.79,2.81,276.51,-0.02,5.1,-0.15,1.42,-0.06676925008113584,-1.2328588771903144,0.01
2025-09-22T08:32:45.580000Z,1.12,3.12,276.69,-0.01,4.93,1.61,-0.47,0.11217330242760448,-1.1778919977450926,0.07
2025-09-22T08:32:45.880000Z,1.26,3.21,276.33,-0.01,-2.15,-1.24,-1.02,0.0625436885550084,-1.1815670506371503,-0.07
2025-09-22T08:32:46.180000Z,-0.23,2.41,276.57,-0.04,-6.14,-2.48,2.22,-0.13505679390564762,-1.2272566179260502,-0.1
2025-09-22T08:32:46.480000Z,-1.22,2.54,277.32,-0.03,-0.17,2.67,1.65,-0.028226704224054957,-1.2343429008958604,0.11
2025-09-22T08:32:46.780000Z,0.35,3.44,277.26,0.01,8.46,2.0,-1.01,0.11769394417122438,-1.2290432373715665,0.08
2025-09-22T08:32:47.080000Z,2.26,3.22,277.22,-0.0,1.62,-2.3,1.0,-0.008879892100640963,-1.1831878784224088,-0.09
2025-09-22T08:32:47.380000Z,0.04,2.57,277.6,-0.02,-11.77,-1.08,1.06,0.0034478322998233294,-1.2346607859148166,-0.05
2025-09-22T08:32:47.680000Z,-2.14,3.03,277.67,-0.01,-0.78,2.75,0.0,0.03253519305119615,-1.2342368512714572,0.11
2025-09-22T08:32:47.980000Z,0.75,3.32,277.75,0.01,13.8,-0.98,0.74,0.024564216239349377,-1.234421217860381,0.01
2025-09-22T08:32:48.280000Z,2.88,2.86,278.04,0.0,-0.7,-1.11,0.5,0.1251994994725584,-1.2283013592580532,-0.04
2025-09-22T08:32:48.580000Z,-0.08,2.7,277.82,-0.01,-12.84,-0.5,-0.74,0.051056519746273475,-1.2336094907282282,-0.08
2025-09-22T08:32:48.880000Z,-2.34,2.51,278.03,-0.04,-1.33,-0.46,1.54,-0.07365375584458797,-1.2324667411631627,-0.05
2025-09-22T08:32:49.180000Z,0.03,2.72,278.3,-0.03,11.71,1.81,-0.0,0.09429262973756318,-1.2310597238966658,0.11
2025-09-22T08:32:49.480000Z,2.54,3.24,278.02,0.01,3.65,1.09,-1.14,0.1760990380108755,-1.222042663999504,0.07
2025-09-22T08:32:49.780000Z,1.08,3.18,278.04,0.01,-9.53,-1.12,0.79,-0.016726838450156566,-1.183102962976977,-0.05
2025-09-22T08:32:50.080000Z,-1.65,2.64,278.41,-0.02,-5.81,-1.39,1.24,-0.045242726596406234,-1.233836390901761,-0.06
2025-09-22T08:32:50.380000Z,-0.87,3.0,278.59,-0.0,7.54,2.78,-0.01,0.12326993454401765,-1.2284965067353157,0.1
2025-09-22T08:32:50.680000Z,1.77,3.46,278.42,0.01,7.58,-0.94,-0.52,0.15444135779003973,-1.1730985786085537,-0.04
2025-09-22T08:32:50.980000Z,1.79,2.45,278.51,-0.02,-5.56,-3.3,1.25,0.002271620233650801,-1.1832190194004464,-0.11
2025-09-22T08:32:51.280000Z,-0.76,2.29,278.99,-0.03,-8.32,1.95,1.14,0.020901512005116973,-1.2344886676755118,0.06
2025-09-22T08:32:51.580000Z,-1.4,3.21,278.8,0.01,2.9,2.86,-1.66,0.19314425263957544,-1.2194648176539002,0.11
2025-09-22T08:32:51.880000Z,0.42,3.44,278.21,0.02,6.9,-1.0,-1.38,0.1538271036682041,-1.1731792831048848,-0.04
2025-09-22T08:32:52.180000Z,1.92,2.69,278.4,-0.01,2.63,-2.76,2.09,0.017139818264593074,-1.183097052130254,-0.09
2025-09-22T08:32:52.480000Z,1.23,2.55,278.93,-0.01,-5.67,1.95,0.2,0.10309941902636849,-1.2303534669434575,0.06
2025-09-22T08:32:52.780000Z,-0.93,3.33,278.14,0.01,-7.19,1.78,-3.99,0.20668433441675155,-1.165029610798002,0.05
2025-09-22T08:32:53.080000Z,-1.71,2.95,277.09,0.0,3.36,-3.38,-2.23,0.10806100866054995,-1.1782763795208255,-0.09
2025-09-22T08:32:53.380000Z,1.2,2.27,277.08,-0.02,11.86,-0.21,0.96,0.05407064095196898,-1.2334810536082033,-0.01
2025-09-22T08:32:53.680000Z,3.43,2.95,277.06,-0.0,1.97,2.91,-1.83,0.1568823012175514,-1.2246579470970846,0.07
2025-09-22T08:32:53.980000Z,0.4,3.13,276.16,0.0,-16.43,-1.35,-2.49,0.08727484498534865,-1.1799980972705946,-0.03
2025-09-22T08:32:54.280000Z,-3.56,2.83,276.13,-0.0,-6.66,0.06,0.72,-0.04046827334678391,-1.182528953971855,0.01
2025-09-22T08:32:54.580000Z,-1.41,3.16,276.26,0.01,15.5,0.89,-0.06,0.03530814855364137,-1.1826942727413345,0.02
2025-09-22T08:32:54.880000Z,3.61,2.7,276.13,-0.01,12.23,-3.33,-0.13,0.08912827322892668,-1.179859550557044,-0.11
2025-09-22T08:32:55.180000Z,2.65,2.19,276.06,-0.03,-12.13,0.87,-0.35,0.054087042908413936,-1.181984348423812,0.03
2025-09-22T08:32:55.480000Z,-1.32,3.35,276.05,0.01,-10.63,4.52,0.18,-0.009499406579540912,-1.1831830667331562,0.13
2025-09-22T08:32:55.780000Z,-1.95,3.43,275.89,0.01,3.65,-3.47,-1.36,0.07224766926541486,-1.129468458746837,-0.1
2025-09-22T08:32:56.080000Z,-0.08,2.18,275.25,-0.02,6.8,-2.63,-1.79,0.1312604681803836,-1.12413941062099,-0.05
2025-09-22T08:32:56.380000Z,1.41,2.63,275.19,-0.0,3.59,3.92,0.42,0.006401811538752515,-1.1832038813908878,0.1
2025-09-22T08:32:56.680000Z,1.91,3.42,275.32,0.01,-0.36,0.36,0.09,-0.05697501117336357,-1.1818486604600587,-0.05
2025-09-22T08:32:56.980000Z,0.32,2.68,275.23,-0.02,-8.64,-3.28,-0.36,-0.010469063422966059,-1.1317283789537516,-0.06
2025-09-22T08:32:57.280000Z,-1.81,2.5,275.11,-0.0,-3.43,2.02,-0.39,0.052436629234967426,-1.1820587159883025,0.16
2025-09-22T08:32:57.580000Z,-0.34,3.38,275.01,0.03,10.01,2.39,0.0,0.04273848998389398,-1.1824490811884192,0.04
2025-09-22T08:32:57.880000Z,2.47,3.5,275.06,0.01,6.5,-1.14,0.5,-0.013036844510863978,-1.131701712335649,-0.14
2025-09-22T08:32:58.180000Z,1.51,2.49,275.37,-0.03,-10.31,-3.31,1.69,-0.08418532163351555,-1.1802225382320495,-0.08
2025-09-22T08:32:58.480000Z,-1.94,2.37,275.92,-0.01,-8.54,2.03,1.25,-0.010127906958774965,-1.2346240599162137,0.16
2025-09-22T08:32:58.780000Z,-1.5,3.2,275.76,0.03,7.99,2.15,-1.14,0.08336135041705847,-1.1802810230559857,0.05
2025-09-22T08:32:59.080000Z,1.51,3.24,275.55,0.01,8.34,-1.33,0.08,0.038817112536032025,-1.1825843056221426,-0.14
2025-09-22T08:32:59.380000Z,1.79,2.58,275.71,-0.03,-4.24,-2.23,0.8,-0.018172258553708222,-1.1830816443291212,-0.09
2025-09-22T08:32:59.680000Z,-0.32,2.49,275.89,-0.02,-6.76,1.29,0.49,-0.02930386072536754,-1.2343177984497948,0.14
2025-09-22T08:32:59.980000Z,-1.08,3.18,275.95,0.03,1.23,2.27,-0.04,0.04253211303695813,-1.1824565224523274,0.1
2025-09-22T08:33:00.280000Z,0.49,3.39,275.78,0.03,6.98,-0.72,-0.76,0.10127286907496638,-1.1788792194787237,-0.08
2025-09-22T08:33:00.580000Z,1.96,2.81,275.6,-0.01,2.17,-2.34,-0.11,0.07676815176823133,-1.1807281901451874,-0.12
2025-09-22T08:33:00.880000Z,0.73,2.31,275.8,-0.03,-7.96,-0.97,1.15,-0.03964330805319842,-1.2340289915354337,-0.01
2025-09-22T08:33:01.180000Z,-1.73,2.58,275.98,-0.01,-5.43,2.31,-0.17,0.014652962322769613,-1.2345786465505257,0.11
2025-09-22T08:33:01.480000Z,-0.82,3.34,275.73,0.02,8.77,1.94,-0.84,0.07202779923509803,-1.1810268431609794,0.05
2025-09-22T08:33:01.780000Z,1.76,3.26,275.48,0.01,5.9,-2.08,-0.97,0.09098148155735257,-1.1797180926573387,-0.11
2025-09-22T08:33:02.080000Z,1.36,2.28,275.15,-0.03,-5.96,-2.91,-0.62,0.015694380107389064,-1.1831171094031583,-0.11
2025-09-22T08:33:02.380000Z,-0.8,2.38,275.18,-0.02,-5.08,3.01,0.26,-0.04545807098074838,-1.2338284757639812,0.15
2025-09-22T08:33:02.680000Z,-0.33,3.51,275.17,0.03,5.18,2.77,-0.13,0.042012399124168216,-1.2339506076594766,0.14
2025-09-22T08:33:02.980000Z,0.96,3.35,274.94,0.03,2.36,-2.35,-1.23,0.08995194879673167,-1.1797970397645139,-0.12
2025-09-22T08:33:03.280000Z,0.69,2.51,274.73,-0.01,-2.97,-2.37,0.3,-0.0758047028269093,-1.2323363140201153,-0.12
2025-09-22T08:33:03.580000Z,-0.53,2.4,275.2,-0.02,-3.26,1.19,2.0,-0.07851513718117469,-1.2837111455983474,0.07
2025-09-22T08:33:03.880000Z,-0.11,3.24,275.37,0.02,3.95,2.87,-0.91,0.04438133534291283,-1.2338676756024287,0.11
2025-09-22T08:33:04.180000Z,0.78,3.33,274.66,0.02,1.06,-1.81,-2.36,0.05099243330190294,-1.1821218972150844,-0.09
2025-09-22T08:33:04.480000Z,0.15,2.18,274.55,-0.03,-3.24,-3.72,1.06,-0.06978149028736977,-1.2326920489062276,-0.11
2025-09-22T08:33:04.780000Z,-0.18,2.47,274.88,-0.01,1.36,4.73,0.23,-0.02424116680238348,-1.2858815256204823,0.16
2025-09-22T08:33:05.080000Z,1.05,4.05,274.53,0.03,4.71,3.39,-1.66,0.04007406300859004,-1.2340150782293318,0.08
2025-09-22T08:33:05.380000Z,1.11,3.34,274.34,0.01,-4.1,-5.43,0.27,-0.03572098457623886,-1.182681875818829,-0.15
2025-09-22T08:33:05.680000Z,-1.05,2.18,274.62,-0.01,-6.47,-1.34,1.29,-0.06584299806112096,-1.1813877888888826,0.02
2025-09-22T08:33:05.980000Z,-0.84,3.03,275.02,0.02,5.86,4.57,1.41,-0.09192899241252117,-1.2312384838760437,0.13
2025-09-22T08:33:06.280000Z,1.25,3.81,275.18,0.03,4.88,0.13,-0.41,-0.0033041726206644584,-1.183216586501699,-0.06
2025-09-22T08:33:06.580000Z,0.64,2.93,274.82,-0.0,-5.38,-4.2,-1.0,0.027257048217309458,-1.1829072074562397,-0.12
2025-09-22T08:33:06.880000Z,-0.46,2.47,274.87,-0.01,-0.96,1.05,1.01,-0.09601142090255671,-1.2309268665845392,0.07
2025-09-22T08:33:07.180000Z,0.17,3.38,275.14,0.02,3.18,2.93,0.34,-0.0394279287608162,-1.2340358918025813,0.07
2025-09-22T08:33:07.480000Z,0.69,3.33,274.78,0.01,0.16,-2.38,-1.9,0.06852331014597947,-1.1812353550821606,-0.08
2025-09-22T08:33:07.780000Z,0.4,2.63,274.64,-0.01,-0.68,-1.29,1.04,-0.065047789825872,-1.2329509028595296,-0.02
2025-09-22T08:33:08.080000Z,0.47,2.92,275.3,0.01,0.12,2.53,2.28,-0.11812295401501742,-1.2290020795580967,0.08
2025-09-22T08:33:08.380000Z,-0.18,3.66,275.51,0.02,-4.0,1.5,-0.57,-0.01723862376573925,-1.234545249747462,0.01
2025-09-22T08:33:08.680000Z,-1.24,3.3,275.23,0.0,-1.16,-1.89,-0.29,-0.05326184905127969,-1.1820218202575952,-0.08
2025-09-22T08:33:08.980000Z,0.29,2.87,275.87,-0.01,9.08,-1.17,3.33,-0.14297920019181837,-1.2263588757520647,0.01
2025-09-22T08:33:09.280000Z,2.7,2.86,276.5,0.01,3.91,1.01,0.53,-0.009050490495609735,-1.2346324280712655,0.08
2025-09-22T08:33:09.580000Z,0.98,3.34,276.32,0.02,-11.57,1.46,-0.73,-0.00764085600926364,-1.1831965286666817,0.01
2025-09-22T08:33:09.880000Z,-2.58,3.38,276.3,0.0,-8.51,-1.13,0.08,-0.03324390491386912,-1.182754095708621,-0.11
2025-09-22T08:33:10.180000Z,-1.47,2.74,276.37,-0.02,12.17,-1.92,0.37,-0.02111697060396917,-1.2344850008711614,-0.03
2025-09-22T08:33:10.480000Z,2.69,2.77,276.57,-0.0,10.41,1.74,0.59,-0.014652962322770068,-1.2345786465505257,0.13
2025-09-22T08:33:10.780000Z,2.12,3.42,276.63,0.03,-9.9,2.11,-0.25,0.0012390661166989023,-1.183220551226439,0.06
2025-09-22T08:33:11.080000Z,-1.64,3.53,276.46,0.02,-10.15,-1.23,-0.41,-0.04748478771852677,-1.182267991220589,-0.11
2025-09-22T08:33:11.380000Z,-1.59,2.78,276.73,-0.02,7.51,-2.7,1.55,-0.07150258450015294,-1.2325934139987762,-0.07
2025-09-22T08:33:11.680000Z,1.53,2.8,276.92,-0.0,8.8,2.15,-0.32,0.056653917150724334,-1.2333651030797161,0.13
2025-09-22T08:33:11.980000Z,1.66,3.61,276.73,0.03,-5.3,1.63,-0.52,0.017552795990596202,-1.1830909971267436,0.04
2025-09-22T08:33:12.280000Z,-0.89,3.44,276.81,0.02,-7.79,-2.06,0.99,-0.10189011488039314,-1.1788260315326855,-0.11
2025-09-22T08:33:12.580000Z,-1.2,2.55,277.17,-0.02,3.8,-2.72,0.51,-0.05346814996494706,-1.182012506308104,-0.1
2025-09-22T08:33:12.880000Z,0.76,2.58,276.95,-0.02,6.6,2.02,-0.97,0.07676815176823133,-1.1807281901451874,0.1
2025-09-22T08:33:13.180000Z,1.52,3.35,276.92,0.02,-1.15,2.05,0.63,0.040468273346783476,-1.182528953971855,0.08
2025-09-22T08:33:13.480000Z,0.26,3.38,277.19,0.01,-4.9,-1.26,0.77,-0.04294486562894036,-1.1824416039050523,-0.07
2025-09-22T08:33:13.780000Z,-0.7,2.83,277.35,-0.01,-1.7,-1.45,0.54,-0.05697501117336357,-1.1818486604600587,-0.05
2025-09-22T08:33:14.080000Z,-0.52,3.12,277.62,0.0,2.21,2.56,1.08,0.027669959058642363,-1.18289762088489,0.13
2025-09-22T08:33:14.380000Z,0.76,3.73,277.95,0.03,4.91,0.69,0.91,0.06604918812381715,-1.1813762791243205,0.01
2025-09-22T08:33:14.680000Z,1.52,3.06,278.21,0.0,-0.17,-3.79,1.01,-0.013629400327647447,-1.1316947311289158,-0.16
2025-09-22T08:33:14.980000Z,0.08,2.27,278.55,-0.03,-7.65,-0.9,1.22,-0.02519244519906314,-1.1829529782854145,-0.04
2025-09-22T08:33:15.280000Z,-1.76,2.77,278.76,-0.02,-2.41,2.35,0.42,0.10030757257700514,-1.2305842249545818,0.08
2025-09-22T08:33:15.580000Z,-0.19,2.97,278.79,-0.01,8.32,-0.81,0.14,0.08727484498534865,-1.1799980972705946,-0.0
2025-09-22T08:33:15.880000Z,1.35,2.44,279.08,-0.01,1.29,-1.62,1.69,0.02413332045940057,-1.2344297171839973,-0.02
2025-09-22T08:33:16.180000Z,0.58,2.48,279.47,-0.01,-3.56,1.53,0.44,0.07752529446897184,-1.232229269470929,0.01
2025-09-22T08:33:16.480000Z,0.26,2.99,279.43,-0.02,0.58,1.15,-0.15,0.11168632437748378,-1.2296037202165613,-0.03
2025-09-22T08:33:16.780000Z,0.37,2.81,279.6,-0.03,-0.84,-1.52,0.99,0.11919541554111349,-1.2288985298784199,-0.02
2025-09-22T08:33:17.080000Z,-0.66,2.52,279.73,-0.02,-4.21,-0.18,-0.4,0.1481148908639105,-1.225749208821989,0.07
2025-09-22T08:33:17.380000Z,-0.89,2.79,279.3,0.01,2.7,1.33,-1.61,0.10760819741298268,-1.229967324636264,0.04
2025-09-22T08:33:17.680000Z,0.78,2.97,279.21,-0.01,6.0,-0.39,0.45,0.1024551933543143,-1.2304072810163673,-0.1
2025-09-22T08:33:17.980000Z,2.12,2.45,279.3,-0.04,3.23,-2.27,-0.16,0.21970077433858842,-1.2149611983838762,-0.1
2025-09-22T08:33:18.280000Z,1.76,2.23,278.82,-0.04,-5.4,0.82,-1.98,0.1848392086346603,-1.220751248524724,0.09
2025-09-22T08:33:18.580000Z,-1.7,2.95,278.72,-0.0,-13.95,2.55,0.94,0.047611437581566766,-1.2337472572754828,0.13
2025-09-22T08:33:18.880000Z,-3.84,3.26,279.04,0.01,1.13,-0.15,0.26,0.11576322316335301,-1.2292265942397242,-0.03
2025-09-22T08:33:19.180000Z,0.87,2.84,278.56,-0.01,23.23,-1.96,-2.23,0.22987138073428773,-1.2130780239303125,-0.09
2025-09-22T08:33:19.480000Z,5.81,2.4,278.18,-0.03,5.73,-0.52,-0.18,0.15474463201861183,-1.2249298929672607,-0.01
2025-09-22T08:33:19.780000Z,1.66,2.77,278.36,-0.01,-23.88,1.96,0.34,0.14426336157156058,-1.2262084758846814,0.09
2025-09-22T08:33:20.080000Z,-4.51,3.04,278.1,0.0,-11.49,0.24,-1.71,0.155385982569398,-1.2248487009603686,0.01
2025-09-22T08:33:20.380000Z,-2.86,2.9,277.53,-0.0,15.78,-0.74,-1.6,0.17417924141903876,-1.222317771973413,-0.06
2025-09-22T08:33:20.680000Z,2.62,2.58,277.19,-0.02,15.75,-1.13,-1.03,0.24594156284247196,-1.2099222667138425,-0.06
2025-09-22T08:33:20.980000Z,4.13,2.54,276.82,-0.03,-2.82,0.68,-1.09,0.17503253768836083,-1.2221958740618184,0.04
2025-09-22T08:33:21.280000Z,0.91,3.06,276.86,-0.0,-14.86,1.75,0.56,0.024348768720227378,-1.2344254863235646,0.08
2025-09-22T08:33:21.580000Z,-3.27,3.15,276.51,-0.0,-10.12,-0.67,-2.59,0.1718269922923971,-1.1706783900154596,-0.04
2025-09-22T08:33:21.880000Z,-2.53,2.79,275.63,-0.01,11.54,-1.31,-2.68,0.2334674675588857,-1.1599592017485272,-0.04
2025-09-22T08:33:22.180000Z,2.78,2.55,275.46,-0.02,18.37,-0.02,1.14,0.07264617354245431,-1.1809889676026104,-0.01
2025-09-22T08:33:22.480000Z,4.98,2.76,275.96,-0.02,-3.48,1.02,1.2,0.020901512005116973,-1.2344886676755118,-0.02
2025-09-22T08:33:22.780000Z,-0.09,3.0,275.63,-0.03,-22.49,0.31,-2.76,0.12778712725770638,-1.17630049657248,-0.01
2025-09-22T08:33:23.080000Z,-4.7,2.97,274.74,-0.02,-5.28,0.15,-2.33,0.16017233193163002,-1.1723298308125678,0.06
2025-09-22T08:33:23.380000Z,-1.52,3.02,274.29,0.0,19.37,0.06,-1.25,0.17060096675851577,-1.170857684891934,0.04
2025-09-22T08:33:23.680000Z,4.48,2.9,274.09,-0.01,15.88,-0.51,0.11,0.05635618888006887,-1.181878330499529,-0.09
2025-09-22T08:33:23.980000Z,4.12,2.85,274.16,-0.03,-14.34,0.09,-0.52,-0.0016520879207467818,-1.1832200466248626,-0.05
2025-09-22T08:33:24.280000Z,-2.53,2.93,273.74,-0.03,-21.15,0.42,-1.38,0.088510488023595,-1.1799060562770516,0.05
2025-09-22T08:33:24.580000Z,-4.01,2.95,273.64,-0.01,7.91,-0.22,-0.03,0.02923153174035135,-1.1313992410154574,0.04
2025-09-22T08:33:24.880000Z,1.34,2.97,273.6,-0.01,19.07,0.46,-0.48,0.06199410397100753,-1.130077632771781,-0.02
2025-09-22T08:33:25.180000Z,3.74,2.86,273.57,-0.03,-2.29,-0.95,0.64,0.014616984971891135,-1.1316824063175022,-0.08
2025-09-22T08:33:25.480000Z,0.69,2.74,274.26,-0.04,-11.45,0.52,3.12,-0.11073415251770728,-1.178028164177591,0.0
2025-09-22T08:33:25.780000Z,-1.24,3.07,274.79,-0.03,-2.49,1.17,0.33,0.024366582152208185,-1.1829702776501443,0.06
2025-09-22T08:33:26.080000Z,-1.02,3.05,274.52,-0.02,1.17,-1.03,-1.29,0.12429641606377344,-1.1766744703116243,-0.01
2025-09-22T08:33:26.380000Z,-1.16,2.57,274.4,-0.03,0.02,-0.93,0.56,0.036133816246341856,-1.1826693347901245,-0.02
2025-09-22T08:33:26.680000Z,0.73,2.97,274.92,-0.03,10.8,2.15,2.35,-0.06728628602873007,-1.1813064648269305,0.03
2025-09-22T08:33:26.980000Z,3.62,3.33,275.41,-0.03,4.45,-0.0,0.64,0.012183937046433866,-1.1831584677495608,-0.06
2025-09-22T08:33:27.280000Z,1.0,2.76,275.23,-0.05,-17.0,-2.89,-0.81,0.10929483732322585,-1.178162572255599,-0.07
2025-09-22T08:33:27.580000Z,-3.35,2.45,275.34,-0.05,-7.31,0.88,0.84,0.06130632036574429,-1.1816318983561052,0.08
2025-09-22T08:33:27.880000Z,-0.93,3.07,275.54,-0.02,16.08,2.01,0.61,0.026844134054786858,-1.1829166498939343,0.06
2025-09-22T08:33:28.180000Z,2.9,3.35,275.66,-0.02,5.21,-0.43,0.27,0.0747072764410034,-1.1808603774266488,-0.07
2025-09-22T08:33:28.480000Z,1.01,2.66,275.65,-0.05,-11.45,-2.81,-0.01,0.048722829601062376,-1.1822176170253538,-0.11
2025-09-22T08:33:28.780000Z,-1.23,2.23,275.77,-0.07,-2.34,-0.09,0.63,0.005575777907662703,-1.1832080623585035,0.02
2025-09-22T08:33:29.080000Z,0.36,2.89,275.87,-0.04,7.91,3.08,-0.39,0.12696588351714755,-1.1763894221524394,0.12
2025-09-22T08:33:29.380000Z,1.43,3.28,275.49,-0.02,-1.54,-0.65,-1.57,0.1684593459602119,-1.119169412455906,-0.05
2025-09-22T08:33:29.680000Z,-0.6,2.7,275.23,-0.05,-7.15,-2.27,0.12,-0.0017777901091046908,-1.1317754037266263,-0.1
2025-09-22T08:33:29.980000Z,-1.02,2.52,275.82,-0.06,2.72,0.74,2.51,-0.08006506327436874,-1.1805092095245642,0.01
2025-09-22T08:33:30.280000Z,1.02,2.99,275.95,-0.04,8.47,1.48,-1.29,0.15873994166661834,-1.1725246432587755,0.07
2025-09-22T08:33:30.580000Z,2.36,2.97,275.29,-0.04,-0.51,-1.37,-2.02,0.16474712019992008,-1.1197218902049175,-0.02
2025-09-22T08:33:30.880000Z,-0.19,2.84,275.21,-0.04,-11.71,0.51,1.13,-0.02973446168658077,-1.1828475260648132,0.01
2025-09-22T08:33:31.180000Z,-2.47,3.05,275.71,-0.04,-2.07,0.47,1.24,-0.04645304631422455,-1.1823089793355916,-0.04
2025-09-22T08:33:31.480000Z,-0.25,2.94,275.56,-0.05,12.68,-1.07,-1.77,0.1290188759649227,-1.1761660332513382,-0.02
2025-09-22T08:33:31.780000Z,3.0,2.68,274.96,-0.04,6.22,-0.71,-1.57,0.14071324130243684,-1.1748243238253122,0.02
2025-09-22T08:33:32.080000Z,1.8,2.72,274.7,-0.04,-10.14,0.68,-0.27,0.03757869208958222,-1.1826243063755608,-0.01
2025-09-22T08:33:32.380000Z,-1.63,2.9,274.89,-0.05,-9.82,0.38,0.84,-0.019824133904168404,-1.1830551178387207,-0.06
2025-09-22T08:33:32.680000Z,-2.04,2.88,274.8,-0.06,4.75,-0.31,-1.33,0.08118104570166701,-1.231993823702921,0.03
2025-09-22T08:33:32.980000Z,0.56,2.84,274.33,-0.03,9.22,0.52,-0.86,0.0872007099608953,-1.231582388638972,0.1
2025-09-22T08:33:33.280000Z,2.32,3.08,274.53,-0.02,2.84,0.35,1.29,-0.00764085600926364,-1.1831965286666817,-0.02
2025-09-22T08:33:33.580000Z,1.64,2.87,274.79,-0.04,-5.95,-0.99,0.24,-0.009086397205824564,-1.183186310567891,-0.11
2025-09-22T08:33:33.880000Z,-1.15,2.76,274.5,-0.05,-9.38,0.17,-1.45,0.04567341398035806,-1.233820523041637,0.01
