timestamp,N1,N2,alpha1,alpha2
2025-09-22T08:21:20.191755Z,0.289080,0.316270,0.000000,0.000000
2025-09-22T08:21:20.191755Z,0.289080,0.317310,0.000000,0.000000
2025-09-22T08:21:20.191755Z,0.289080,0.317310,0.000000,0.000000
2025-09-22T08:21:20.191755Z,0.289080,0.317310,0.000000,0.000000
2025-09-22T08:21:20.241845Z,0.290090,0.317310,0.000000,0.000000
2025-09-22T08:21:20.241845Z,0.290090,0.318290,0.000000,0.000000
2025-09-22T08:21:20.241845Z,0.290090,0.318290,0.000000,0.000000
2025-09-22T08:21:20.241845Z,0.290090,0.318290,0.000000,0.000000
2025-09-22T08:21:20.291965Z,0.291040,0.318290,0.000000,0.000000
2025-09-22T08:21:20.291965Z,0.291040,0.319220,0.000000,0.000000
2025-09-22T08:21:20.291965Z,0.291040,0.319220,0.000000,0.000000
2025-09-22T08:21:20.291965Z,0.291040,0.319220,0.000000,0.000000
2025-09-22T08:21:20.342065Z,0.291930,0.319220,0.000000,0.000000
2025-09-22T08:21:20.342065Z,0.291930,0.320110,0.000000,0.000000
2025-09-22T08:21:20.342065Z,0.291930,0.320110,0.000000,0.000000
2025-09-22T08:21:20.342075Z,0.291930,0.320110,0.000000,0.000000
2025-09-22T08:21:20.392165Z,0.292770,0.320110,0.000000,0.000000
2025-09-22T08:21:20.392165Z,0.292770,0.320950,0.000000,0.000000
2025-09-22T08:21:20.392165Z,0.292770,0.320950,0.000000,0.000000
2025-09-22T08:21:20.392165Z,0.292770,0.320950,0.000000,0.000000
2025-09-22T08:21:20.442255Z,0.295640,0.320950,0.000000,0.000000
2025-09-22T08:21:20.442255Z,0.295640,0.323410,0.000000,0.000000
2025-09-22T08:21:20.442255Z,0.295640,0.323410,0.000000,0.000000
2025-09-22T08:21:20.442255Z,0.295640,0.323410,0.000000,0.000000
2025-09-22T08:21:20.492345Z,0.298360,0.323410,0.000000,0.000000
2025-09-22T08:21:20.492355Z,0.298360,0.325730,0.000000,0.000000
2025-09-22T08:21:20.492355Z,0.298360,0.325730,0.000000,0.000000
2025-09-22T08:21:20.492355Z,0.298360,0.325730,0.000000,0.000000
2025-09-22T08:21:20.542445Z,0.299170,0.325730,0.000000,0.000000
2025-09-22T08:21:20.542445Z,0.299170,0.326300,0.000000,0.000000
2025-09-22T08:21:20.542445Z,0.299170,0.326300,0.000000,0.000000
2025-09-22T08:21:20.542445Z,0.299170,0.326300,0.000000,0.000000
2025-09-22T08:21:20.592535Z,0.299930,0.326300,0.000000,0.000000
2025-09-22T08:21:20.592545Z,0.299930,0.326850,0.000000,0.000000
2025-09-22T08:21:20.592545Z,0.299930,0.326850,0.000000,0.000000
2025-09-22T08:21:20.592545Z,0.299930,0.326850,0.000000,0.000000
2025-09-22T08:21:20.642635Z,0.300630,0.326850,0.000000,0.000000
2025-09-22T08:21:20.642635Z,0.300630,0.327370,0.000000,0.000000
2025-09-22T08:21:20.642635Z,0.300630,0.327370,0.000000,0.000000
2025-09-22T08:21:20.642635Z,0.300630,0.327370,0.000000,0.000000
2025-09-22T08:21:20.692725Z,0.301300,0.327370,0.000000,0.000000
2025-09-22T08:21:20.692725Z,0.301300,0.327860,0.000000,0.000000
2025-09-22T08:21:20.692725Z,0.301300,0.327860,0.000000,0.000000
2025-09-22T08:21:20.692725Z,0.301300,0.327860,0.000000,0.000000
2025-09-22T08:21:20.742815Z,0.306590,0.327860,0.000000,0.000000
2025-09-22T08:21:20.742815Z,0.306590,0.332390,0.000000,0.000000
2025-09-22T08:21:20.742815Z,0.306590,0.332390,0.000000,0.000000
2025-09-22T08:21:20.742815Z,0.306590,0.332390,0.000000,-0.000000
2025-09-22T08:21:20.792905Z,0.311580,0.332390,0.000000,-0.000000
2025-09-22T08:21:20.792905Z,0.311580,0.336660,0.000000,-0.000000
2025-09-22T08:21:20.792905Z,0.311580,0.336660,0.000000,-0.000000
2025-09-22T08:21:20.792905Z,0.311580,0.336660,0.000000,-0.000000
2025-09-22T08:21:20.842995Z,0.312290,0.336660,0.000000,-0.000000
2025-09-22T08:21:20.842995Z,0.312290,0.336890,0.000000,-0.000000
2025-09-22T08:21:20.842995Z,0.312290,0.336890,0.000000,-0.000000
2025-09-22T08:21:20.842995Z,0.312290,0.336890,0.000000,-0.000000
2025-09-22T08:21:20.893085Z,0.312970,0.336890,0.000000,-0.000000
2025-09-22T08:21:20.893085Z,0.312970,0.337100,0.000000,-0.000000
2025-09-22T08:21:20.893085Z,0.312970,0.337100,0.000000,-0.000000
2025-09-22T08:21:20.893085Z,0.312970,0.337100,0.000000,-0.000000
2025-09-22T08:21:20.943185Z,0.310920,0.337100,0.000000,-0.000000
2025-09-22T08:21:20.943185Z,0.310920,0.332420,0.000000,-0.000000
2025-09-22T08:21:20.943185Z,0.310920,0.332420,0.000000,-0.000000
2025-09-22T08:21:20.943185Z,0.310920,0.332420,0.000000,-0.000000
2025-09-22T08:21:20.993275Z,0.308980,0.332420,0.000000,-0.000000
2025-09-22T08:21:20.993275Z,0.308980,0.327990,0.000000,-0.000000
2025-09-22T08:21:20.993275Z,0.308980,0.327990,0.000000,-0.000000
2025-09-22T08:21:20.993275Z,0.308980,0.327990,0.000000,-0.000000
2025-09-22T08:21:21.043385Z,0.310490,0.327990,0.000000,-0.000000
2025-09-22T08:21:21.043385Z,0.310490,0.327430,0.000000,-0.000000
2025-09-22T08:21:21.043385Z,0.310490,0.327430,0.000000,-0.000000
2025-09-22T08:21:21.043385Z,0.310490,0.327430,0.000000,-0.000000
2025-09-22T08:21:21.093485Z,0.311910,0.327430,0.000000,-0.000000
2025-09-22T08:21:21.093485Z,0.311910,0.326910,0.000000,-0.000000
2025-09-22T08:21:21.093485Z,0.311910,0.326910,0.000000,-0.000000
2025-09-22T08:21:21.093485Z,0.311910,0.326910,0.000000,-0.000000
2025-09-22T08:21:21.143575Z,0.313260,0.326910,0.000000,-0.000000
2025-09-22T08:21:21.143575Z,0.313260,0.326420,0.000000,-0.000000
2025-09-22T08:21:21.143575Z,0.313260,0.326420,0.000000,-0.000000
2025-09-22T08:21:21.143585Z,0.313260,0.326420,0.000000,-0.000000
2025-09-22T08:21:21.193665Z,0.314530,0.326420,0.000000,-0.000000
2025-09-22T08:21:21.193665Z,0.314530,0.325950,0.000000,-0.000000
2025-09-22T08:21:21.193665Z,0.314530,0.325950,0.000000,-0.000000
2025-09-22T08:21:21.193665Z,0.314530,0.325950,0.000000,-0.000000
2025-09-22T08:21:21.243765Z,0.303140,0.325950,0.000000,-0.000000
2025-09-22T08:21:21.243765Z,0.303140,0.308690,0.000000,-0.000000
2025-09-22T08:21:21.243775Z,0.303140,0.308690,0.000020,-0.000000
2025-09-22T08:21:21.243775Z,0.303140,0.308690,0.000020,0.000000
2025-09-22T08:21:21.293855Z,0.292380,0.308690,0.000020,0.000000
2025-09-22T08:21:21.293855Z,0.292380,0.292380,0.000020,0.000000
2025-09-22T08:21:21.293855Z,0.292380,0.292380,0.000050,0.000000
2025-09-22T08:21:21.293865Z,0.292380,0.292380,0.000050,0.000000
2025-09-22T08:21:21.343955Z,0.294310,0.292380,0.000050,0.000000
2025-09-22T08:21:21.343955Z,0.294310,0.292670,0.000050,0.000000
2025-09-22T08:21:21.343955Z,0.294310,0.292670,0.000040,0.000000
2025-09-22T08:21:21.343955Z,0.294310,0.292670,0.000040,0.000000
2025-09-22T08:21:21.394035Z,0.296130,0.292670,0.000040,0.000000
2025-09-22T08:21:21.394035Z,0.296130,0.292930,0.000040,0.000000
2025-09-22T08:21:21.394035Z,0.296130,0.292930,0.000040,0.000000
2025-09-22T08:21:21.394035Z,0.296130,0.292930,0.000040,0.000000
2025-09-22T08:21:21.444125Z,0.296660,0.292930,0.000040,0.000000
2025-09-22T08:21:21.444125Z,0.296660,0.297460,0.000040,0.000000
2025-09-22T08:21:21.444125Z,0.296660,0.297460,0.000040,0.000000
2025-09-22T08:21:21.444135Z,0.296660,0.297460,0.000040,0.000000
2025-09-22T08:21:21.494215Z,0.297160,0.297460,0.000040,0.000000
2025-09-22T08:21:21.494215Z,0.297160,0.301740,0.000040,0.000000
2025-09-22T08:21:21.494215Z,0.297160,0.301740,0.000040,0.000000
2025-09-22T08:21:21.494215Z,0.297160,0.301740,0.000040,0.000000
2025-09-22T08:21:21.544315Z,0.293270,0.301740,0.000040,0.000000
2025-09-22T08:21:21.544315Z,0.293270,0.306180,0.000040,0.000000
2025-09-22T08:21:21.544315Z,0.293270,0.306180,0.000040,0.000000
2025-09-22T08:21:21.544315Z,0.293270,0.306180,0.000040,0.000000
2025-09-22T08:21:21.594405Z,0.289600,0.306180,0.000040,0.000000
2025-09-22T08:21:21.594405Z,0.289600,0.310360,0.000040,0.000000
2025-09-22T08:21:21.594405Z,0.289600,0.310360,0.000040,0.000000
2025-09-22T08:21:21.594405Z,0.289600,0.310360,0.000040,0.000000
2025-09-22T08:21:21.644485Z,0.282930,0.310360,0.000040,0.000000
2025-09-22T08:21:21.644485Z,0.282930,0.315790,0.000040,0.000000
2025-09-22T08:21:21.644485Z,0.282930,0.315790,0.000040,0.000000
2025-09-22T08:21:21.644485Z,0.282930,0.315790,0.000040,0.000000
2025-09-22T08:21:21.694575Z,0.276640,0.315790,0.000040,0.000000
2025-09-22T08:21:21.694575Z,0.276640,0.320920,0.000040,0.000000
2025-09-22T08:21:21.694575Z,0.276640,0.320920,0.000040,0.000000
2025-09-22T08:21:21.694575Z,0.276640,0.320920,0.000040,0.000000
2025-09-22T08:21:21.744665Z,0.266490,0.320920,0.000040,0.000000
2025-09-22T08:21:21.744665Z,0.266490,0.327070,0.000040,0.000000
2025-09-22T08:21:21.744665Z,0.266490,0.327070,0.000040,0.000000
2025-09-22T08:21:21.744665Z,0.266490,0.327070,0.000040,0.000000
2025-09-22T08:21:21.794755Z,0.256900,0.327070,0.000040,0.000000
2025-09-22T08:21:21.794755Z,0.256900,0.332870,0.000040,0.000000
2025-09-22T08:21:21.794755Z,0.256900,0.332870,0.000040,0.000000
2025-09-22T08:21:21.794755Z,0.256900,0.332870,0.000040,0.000010
2025-09-22T08:21:21.844845Z,0.241840,0.332870,0.000040,0.000010
2025-09-22T08:21:21.844855Z,0.241840,0.339510,0.000040,0.000010
2025-09-22T08:21:21.844855Z,0.241840,0.339510,0.000040,0.000010
2025-09-22T08:21:21.844855Z,0.241840,0.339510,0.000040,0.000010
2025-09-22T08:21:21.894935Z,0.227610,0.339510,0.000040,0.000010
2025-09-22T08:21:21.894935Z,0.227610,0.345780,0.000040,0.000010
2025-09-22T08:21:21.894935Z,0.227610,0.345780,0.000040,0.000010
2025-09-22T08:21:21.894935Z,0.227610,0.345780,0.000040,0.000020
2025-09-22T08:21:21.945025Z,0.229330,0.345780,0.000040,0.000020
2025-09-22T08:21:21.945035Z,0.229330,0.357950,0.000040,0.000020
2025-09-22T08:21:21.945035Z,0.229330,0.357950,0.000040,0.000020
2025-09-22T08:21:21.945035Z,0.229330,0.357950,0.000040,0.000010
2025-09-22T08:21:21.995135Z,0.230970,0.357950,0.000040,0.000010
2025-09-22T08:21:21.995135Z,0.230970,0.369450,0.000040,0.000010
2025-09-22T08:21:21.995135Z,0.230970,0.369450,0.000030,0.000010
2025-09-22T08:21:21.995135Z,0.230970,0.369450,0.000030,0.000010
2025-09-22T08:21:22.045255Z,0.207750,0.369450,0.000030,0.000010
2025-09-22T08:21:22.045255Z,0.207750,0.376710,0.000030,0.000010
2025-09-22T08:21:22.045255Z,0.207750,0.376710,0.000030,0.000010
2025-09-22T08:21:22.045265Z,0.207750,0.376710,0.000030,0.000020
2025-09-22T08:21:22.095375Z,0.185820,0.376710,0.000030,0.000020
2025-09-22T08:21:22.095375Z,0.185820,0.383570,0.000030,0.000020
2025-09-22T08:21:22.095375Z,0.185820,0.383570,0.000030,0.000020
2025-09-22T08:21:22.095375Z,0.185820,0.383570,0.000030,0.000020
2025-09-22T08:21:22.145505Z,0.161800,0.383570,0.000030,0.000020
2025-09-22T08:21:22.145505Z,0.161800,0.390900,0.000030,0.000020
2025-09-22T08:21:22.145505Z,0.161800,0.390900,0.000030,0.000020
2025-09-22T08:21:22.145505Z,0.161800,0.390900,0.000030,0.000020
2025-09-22T08:21:22.195585Z,0.139100,0.390900,0.000030,0.000020
2025-09-22T08:21:22.195585Z,0.139100,0.397810,0.000030,0.000020
2025-09-22T08:21:22.195585Z,0.139100,0.397810,0.000030,0.000020
2025-09-22T08:21:22.195585Z,0.139100,0.397810,0.000030,0.000020
2025-09-22T08:21:22.245675Z,0.115510,0.397810,0.000030,0.000020
2025-09-22T08:21:22.245675Z,0.115510,0.405050,0.000030,0.000020
2025-09-22T08:21:22.245685Z,0.115510,0.405050,0.000030,0.000020
2025-09-22T08:21:22.245685Z,0.115510,0.405050,0.000030,0.000020
2025-09-22T08:21:22.295795Z,0.093230,0.405050,0.000030,0.000020
2025-09-22T08:21:22.295795Z,0.093230,0.411880,0.000030,0.000020
2025-09-22T08:21:22.295795Z,0.093230,0.411880,0.000030,0.000020
2025-09-22T08:21:22.295795Z,0.093230,0.411880,0.000030,0.000030
2025-09-22T08:21:22.345905Z,0.070020,0.411880,0.000030,0.000030
2025-09-22T08:21:22.345905Z,0.070020,0.419080,0.000030,0.000030
2025-09-22T08:21:22.345905Z,0.070020,0.419080,0.000030,0.000030
2025-09-22T08:21:22.345905Z,0.070020,0.419080,0.000030,0.000030
2025-09-22T08:21:22.396015Z,0.048100,0.419080,0.000030,0.000030
2025-09-22T08:21:22.396015Z,0.048100,0.425890,0.000030,0.000030
2025-09-22T08:21:22.396015Z,0.048100,0.425890,0.000030,0.000030
2025-09-22T08:21:22.396025Z,0.048100,0.425890,0.000030,0.000030
2025-09-22T08:21:22.446135Z,0.022750,0.425890,0.000030,0.000030
2025-09-22T08:21:22.446135Z,0.022750,0.431360,0.000030,0.000030
2025-09-22T08:21:22.446135Z,0.022750,0.431360,0.000020,0.000030
2025-09-22T08:21:22.446135Z,0.022750,0.431360,0.000020,0.000030
2025-09-22T08:21:22.496255Z,-0.001200,0.431360,0.000020,0.000030
2025-09-22T08:21:22.496255Z,-0.001200,0.436530,0.000020,0.000030
2025-09-22T08:21:22.496255Z,-0.001200,0.436530,0.000020,0.000030
2025-09-22T08:21:22.496255Z,-0.001200,0.436530,0.000020,0.000030
2025-09-22T08:21:22.546365Z,-0.022400,0.436530,0.000020,0.000030
2025-09-22T08:21:22.546365Z,-0.022400,0.443460,0.000020,0.000030
2025-09-22T08:21:22.546375Z,-0.022400,0.443460,0.000020,0.000030
2025-09-22T08:21:22.546375Z,-0.022400,0.443460,0.000020,0.000030
2025-09-22T08:21:22.596485Z,-0.042410,0.443460,0.000020,0.000030
2025-09-22T08:21:22.596485Z,-0.042410,0.450000,0.000020,0.000030
2025-09-22T08:21:22.596485Z,-0.042410,0.450000,0.000020,0.000030
2025-09-22T08:21:22.596485Z,-0.042410,0.450000,0.000020,0.000030
2025-09-22T08:21:22.646575Z,-0.062620,0.450000,0.000020,0.000030
2025-09-22T08:21:22.646575Z,-0.062620,0.456790,0.000020,0.000030
2025-09-22T08:21:22.646575Z,-0.062620,0.456790,0.000020,0.000030
2025-09-22T08:21:22.646575Z,-0.062620,0.456790,0.000020,0.000030
2025-09-22T08:21:22.696655Z,-0.081700,0.456790,0.000020,0.000030
2025-09-22T08:21:22.696655Z,-0.081700,0.463200,0.000020,0.000030
2025-09-22T08:21:22.696655Z,-0.081700,0.463200,0.000020,0.000030
2025-09-22T08:21:22.696655Z,-0.081700,0.463200,0.000020,0.000030
2025-09-22T08:21:22.746775Z,-0.106500,0.463200,0.000020,0.000030
2025-09-22T08:21:22.746775Z,-0.106500,0.466010,0.000020,0.000030
2025-09-22T08:21:22.746775Z,-0.106500,0.466010,0.000020,0.000030
2025-09-22T08:21:22.746775Z,-0.106500,0.466010,0.000020,0.000030
2025-09-22T08:21:22.796895Z,-0.129920,0.466010,0.000020,0.000030
2025-09-22T08:21:22.796895Z,-0.129920,0.468660,0.000020,0.000030
2025-09-22T08:21:22.796895Z,-0.129920,0.468660,0.000020,0.000030
2025-09-22T08:21:22.796895Z,-0.129920,0.468660,0.000020,0.000030
2025-09-22T08:21:22.847005Z,-0.147670,0.468660,0.000020,0.000030
2025-09-22T08:21:22.847005Z,-0.147670,0.475020,0.000020,0.000030
2025-09-22T08:21:22.847005Z,-0.147670,0.475020,0.000020,0.000030
2025-09-22T08:21:22.847005Z,-0.147670,0.475020,0.000020,0.000030
2025-09-22T08:21:22.897095Z,-0.164430,0.475020,0.000020,0.000030
2025-09-22T08:21:22.897095Z,-0.164430,0.481020,0.000020,0.000030
2025-09-22T08:21:22.897095Z,-0.164430,0.481020,0.000020,0.000030
2025-09-22T08:21:22.897095Z,-0.164430,0.481020,0.000020,0.000030
2025-09-22T08:21:22.947215Z,-0.178450,0.481020,0.000020,0.000030
2025-09-22T08:21:22.947215Z,-0.178450,0.487670,0.000020,0.000030
2025-09-22T08:21:22.947215Z,-0.178450,0.487670,0.000020,0.000030
2025-09-22T08:21:22.947215Z,-0.178450,0.487670,0.000020,0.000030
2025-09-22T08:21:22.997325Z,-0.191690,0.487670,0.000020,0.000030
2025-09-22T08:21:22.997325Z,-0.191690,0.493940,0.000020,0.000030
2025-09-22T08:21:22.997325Z,-0.191690,0.493940,0.000020,0.000030
2025-09-22T08:21:22.997325Z,-0.191690,0.493940,0.000020,0.000030
2025-09-22T08:21:23.047445Z,-0.206910,0.493940,0.000020,0.000030
2025-09-22T08:21:23.047445Z,-0.206910,0.499560,0.000020,0.000030
2025-09-22T08:21:23.047445Z,-0.206910,0.499560,0.000020,0.000030
2025-09-22T08:21:23.047445Z,-0.206910,0.499560,0.000020,0.000020
2025-09-22T08:21:23.097485Z,-0.221290,0.499560,0.000020,0.000020
2025-09-22T08:21:23.097485Z,-0.221290,0.504870,0.000020,0.000020
2025-09-22T08:21:23.097485Z,-0.221290,0.504870,0.000020,0.000020
2025-09-22T08:21:23.097485Z,-0.221290,0.504870,0.000020,0.000020
2025-09-22T08:21:23.147575Z,-0.235790,0.504870,0.000020,0.000020
2025-09-22T08:21:23.147575Z,-0.235790,0.510390,0.000020,0.000020
2025-09-22T08:21:23.147575Z,-0.235790,0.510390,0.000020,0.000020
2025-09-22T08:21:23.147575Z,-0.235790,0.510390,0.000020,0.000020
2025-09-22T08:21:23.197675Z,-0.249490,0.510390,0.000020,0.000020
2025-09-22T08:21:23.197675Z,-0.249490,0.515610,0.000020,0.000020
2025-09-22T08:21:23.197675Z,-0.249490,0.515610,0.000010,0.000020
2025-09-22T08:21:23.197685Z,-0.249490,0.515610,0.000010,0.000020
2025-09-22T08:21:23.247785Z,-0.263270,0.515610,0.000010,0.000020
2025-09-22T08:21:23.247785Z,-0.263270,0.521030,0.000010,0.000020
2025-09-22T08:21:23.247785Z,-0.263270,0.521030,0.000010,0.000020
2025-09-22T08:21:23.247785Z,-0.263270,0.521030,0.000010,0.000020
2025-09-22T08:21:23.297865Z,-0.276290,0.521030,0.000010,0.000020
2025-09-22T08:21:23.297865Z,-0.276290,0.526140,0.000010,0.000020
2025-09-22T08:21:23.297875Z,-0.276290,0.526140,0.000010,0.000020
2025-09-22T08:21:23.297875Z,-0.276290,0.526140,0.000010,0.000020
2025-09-22T08:21:23.347975Z,-0.289360,0.526140,0.000010,0.000020
2025-09-22T08:21:23.347975Z,-0.289360,0.531420,0.000010,0.000020
2025-09-22T08:21:23.347975Z,-0.289360,0.531420,0.000010,0.000020
2025-09-22T08:21:23.347975Z,-0.289360,0.531420,0.000010,0.000020
2025-09-22T08:21:23.398055Z,-0.301710,0.531420,0.000010,0.000020
2025-09-22T08:21:23.398055Z,-0.301710,0.536410,0.000010,0.000020
2025-09-22T08:21:23.398055Z,-0.301710,0.536410,0.000010,0.000020
2025-09-22T08:21:23.398055Z,-0.301710,0.536410,0.000010,0.000020
2025-09-22T08:21:23.448145Z,-0.308200,0.536410,0.000010,0.000020
2025-09-22T08:21:23.448145Z,-0.308200,0.542990,0.000010,0.000020
2025-09-22T08:21:23.448145Z,-0.308200,0.542990,0.000010,0.000020
2025-09-22T08:21:23.448145Z,-0.308200,0.542990,0.000010,0.000020
2025-09-22T08:21:23.498245Z,-0.314340,0.542990,0.000010,0.000020
2025-09-22T08:21:23.498245Z,-0.314340,0.549200,0.000010,0.000020
2025-09-22T08:21:23.498245Z,-0.314340,0.549200,0.000010,0.000020
2025-09-22T08:21:23.498245Z,-0.314340,0.549200,0.000010,0.000020
2025-09-22T08:21:23.548325Z,-0.324910,0.549200,0.000010,0.000020
2025-09-22T08:21:23.548325Z,-0.324910,0.553400,0.000010,0.000020
2025-09-22T08:21:23.548335Z,-0.324910,0.553400,0.000010,0.000020
2025-09-22T08:21:23.548335Z,-0.324910,0.553400,0.000010,0.000020
2025-09-22T08:21:23.598415Z,-0.334900,0.553400,0.000010,0.000020
2025-09-22T08:21:23.598415Z,-0.334900,0.557370,0.000010,0.000020
2025-09-22T08:21:23.598415Z,-0.334900,0.557370,0.000010,0.000020
2025-09-22T08:21:23.598415Z,-0.334900,0.557370,0.000010,0.000020
2025-09-22T08:21:23.648505Z,-0.345050,0.557370,0.000010,0.000020
2025-09-22T08:21:23.648505Z,-0.345050,0.561530,0.000010,0.000020
2025-09-22T08:21:23.648505Z,-0.345050,0.561530,0.000010,0.000020
2025-09-22T08:21:23.648505Z,-0.345050,0.561530,0.000010,0.000020
2025-09-22T08:21:23.698605Z,-0.354630,0.561530,0.000010,0.000020
2025-09-22T08:21:23.698605Z,-0.354630,0.565470,0.000010,0.000020
2025-09-22T08:21:23.698605Z,-0.354630,0.565470,0.000010,0.000020
2025-09-22T08:21:23.698605Z,-0.354630,0.565470,0.000010,0.000020
2025-09-22T08:21:23.748695Z,-0.369960,0.565470,0.000010,0.000020
2025-09-22T08:21:23.748695Z,-0.369960,0.563810,0.000010,0.000020
2025-09-22T08:21:23.748695Z,-0.369960,0.563810,0.000010,0.000020
2025-09-22T08:21:23.748695Z,-0.369960,0.563810,0.000010,0.000020
2025-09-22T08:21:23.798815Z,-0.384440,0.563810,0.000010,0.000020
2025-09-22T08:21:23.798815Z,-0.384440,0.562240,0.000010,0.000020
2025-09-22T08:21:23.798815Z,-0.384440,0.562240,0.000010,0.000020
2025-09-22T08:21:23.798815Z,-0.384440,0.562240,0.000010,0.000020
2025-09-22T08:21:23.848925Z,-0.392180,0.562240,0.000010,0.000020
2025-09-22T08:21:23.848935Z,-0.392180,0.565520,0.000010,0.000020
2025-09-22T08:21:23.848935Z,-0.392180,0.565520,0.000010,0.000020
2025-09-22T08:21:23.848935Z,-0.392180,0.565520,0.000010,0.000020
2025-09-22T08:21:23.899045Z,-0.399490,0.565520,0.000010,0.000020
2025-09-22T08:21:23.899045Z,-0.399490,0.568610,0.000010,0.000020
2025-09-22T08:21:23.899045Z,-0.399490,0.568610,0.000010,0.000020
2025-09-22T08:21:23.899045Z,-0.399490,0.568610,0.000010,0.000020
2025-09-22T08:21:23.949165Z,-0.414580,0.568610,0.000010,0.000020
2025-09-22T08:21:23.949175Z,-0.414580,0.564560,0.000010,0.000020
2025-09-22T08:21:23.949175Z,-0.414580,0.564560,0.000010,0.000020
2025-09-22T08:21:23.949175Z,-0.414580,0.564560,0.000010,0.000020
2025-09-22T08:21:23.999305Z,-0.428840,0.564560,0.000010,0.000020
2025-09-22T08:21:23.999305Z,-0.428840,0.560730,0.000010,0.000020
2025-09-22T08:21:23.999305Z,-0.428840,0.560730,0.000010,0.000020
2025-09-22T08:21:23.999305Z,-0.428840,0.560730,0.000010,0.000020
2025-09-22T08:21:24.049425Z,-0.434480,0.560730,0.000010,0.000020
2025-09-22T08:21:24.049425Z,-0.434480,0.563250,0.000010,0.000020
2025-09-22T08:21:24.049425Z,-0.434480,0.563250,0.000010,0.000020
2025-09-22T08:21:24.049425Z,-0.434480,0.563250,0.000010,0.000020
2025-09-22T08:21:24.099515Z,-0.439810,0.563250,0.000010,0.000020
2025-09-22T08:21:24.099515Z,-0.439810,0.565630,0.000010,0.000020
2025-09-22T08:21:24.099515Z,-0.439810,0.565630,0.000010,0.000020
2025-09-22T08:21:24.099515Z,-0.439810,0.565630,0.000010,0.000020
2025-09-22T08:21:24.149595Z,-0.434910,0.565630,0.000010,0.000020
2025-09-22T08:21:24.149595Z,-0.434910,0.571780,0.000010,0.000020
2025-09-22T08:21:24.149605Z,-0.434910,0.571780,0.000010,0.000020
2025-09-22T08:21:24.149605Z,-0.434910,0.571780,0.000010,0.000020
2025-09-22T08:21:24.199715Z,-0.430270,0.571780,0.000010,0.000020
2025-09-22T08:21:24.199715Z,-0.430270,0.577580,0.000010,0.000020
2025-09-22T08:21:24.199715Z,-0.430270,0.577580,0.000010,0.000020
2025-09-22T08:21:24.199715Z,-0.430270,0.577580,0.000010,0.000010
2025-09-22T08:21:24.249825Z,-0.435010,0.577580,0.000010,0.000010
2025-09-22T08:21:24.249825Z,-0.435010,0.579490,0.000010,0.000010
2025-09-22T08:21:24.249835Z,-0.435010,0.579490,0.000010,0.000010
2025-09-22T08:21:24.249835Z,-0.435010,0.579490,0.000010,0.000010
2025-09-22T08:21:24.299935Z,-0.439490,0.579490,0.000010,0.000010
2025-09-22T08:21:24.299945Z,-0.439490,0.581290,0.000010,0.000010
2025-09-22T08:21:24.299945Z,-0.439490,0.581290,0.000010,0.000010
2025-09-22T08:21:24.299945Z,-0.439490,0.581290,0.000010,0.000010
2025-09-22T08:21:24.350035Z,-0.444470,0.581290,0.000010,0.000010
2025-09-22T08:21:24.350035Z,-0.444470,0.583440,0.000010,0.000010
2025-09-22T08:21:24.350035Z,-0.444470,0.583440,0.000010,0.000010
2025-09-22T08:21:24.350045Z,-0.444470,0.583440,0.000010,0.000010
2025-09-22T08:21:24.400135Z,-0.449170,0.583440,0.000010,0.000010
2025-09-22T08:21:24.400135Z,-0.449170,0.585470,0.000010,0.000010
2025-09-22T08:21:24.400135Z,-0.449170,0.585470,0.000010,0.000010
2025-09-22T08:21:24.400135Z,-0.449170,0.585470,0.000010,0.000010
2025-09-22T08:21:24.450225Z,-0.436800,0.585470,0.000010,0.000010
2025-09-22T08:21:24.450235Z,-0.436800,0.591840,0.000010,0.000010
2025-09-22T08:21:24.450235Z,-0.436800,0.591840,-0.021440,0.000010
2025-09-22T08:21:24.450235Z,-0.436800,0.591840,-0.021440,0.000030
2025-09-22T08:21:24.500325Z,-0.425120,0.591840,-0.021440,0.000030
2025-09-22T08:21:24.500325Z,-0.425120,0.597850,-0.021440,0.000030
2025-09-22T08:21:24.500325Z,-0.425120,0.597850,-0.041820,0.000030
2025-09-22T08:21:24.500325Z,-0.425120,0.597850,-0.041820,0.000040
2025-09-22T08:21:24.550425Z,-0.414090,0.597850,-0.041820,0.000040
2025-09-22T08:21:24.550425Z,-0.414090,0.603520,-0.041820,0.000040
2025-09-22T08:21:24.550425Z,-0.414090,0.603520,-0.061170,0.000040
2025-09-22T08:21:24.550435Z,-0.414090,0.603520,-0.061170,0.000060
2025-09-22T08:21:24.600485Z,-0.419640,0.603520,-0.061170,0.000060
2025-09-22T08:21:24.600485Z,-0.419640,0.605050,-0.061170,0.000060
2025-09-22T08:21:24.600485Z,-0.419640,0.605050,-0.059070,0.000060
2025-09-22T08:21:24.600485Z,-0.419640,0.605050,-0.059070,-0.000380
2025-09-22T08:21:24.650575Z,-0.425370,0.605050,-0.059070,-0.000380
2025-09-22T08:21:24.650575Z,-0.425370,0.606790,-0.059070,-0.000380
2025-09-22T08:21:24.650575Z,-0.425370,0.606790,-0.057430,-0.000380
2025-09-22T08:21:24.650575Z,-0.425370,0.606790,-0.057430,-0.000970
2025-09-22T08:21:24.700665Z,-0.430780,0.606790,-0.057430,-0.000970
