timestamp,N1,N2,alpha1,alpha2
2025-09-22T08:38:38.564817Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.614907Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.614907Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.614907Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.614907Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.665027Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.665027Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.665027Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.665027Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.715147Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.715147Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.715147Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.715147Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.765267Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.765267Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.765267Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.765267Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.815387Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.815387Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.815397Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.815397Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.865517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.865517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.865517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.865517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.915607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.915607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.915607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.915617Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.965697Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.965697Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.965697Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:38.965707Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.015797Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.015797Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.015797Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.015797Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.065887Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.065887Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.065887Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.065887Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.115977Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.115977Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.115987Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.115987Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.166077Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.166087Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.166087Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.166087Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.216177Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.216177Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.216187Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.216187Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.266277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.266277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.266277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.266277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.316387Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.316387Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.316387Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.316387Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.366517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.366517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.366517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.366517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.416607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.416607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.416607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.416617Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.466767Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.466767Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.466767Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.466777Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.516867Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.516867Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.516867Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.516867Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.566957Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.566957Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.566957Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.566957Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.617047Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.617047Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.617047Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.617047Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.667147Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.667147Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.667147Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.667147Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.717237Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.717247Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.717247Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.717247Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.767337Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.767347Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.767347Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.767347Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.817467Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.817467Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.817467Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.817467Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.867517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.867517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.867517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.867517Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.917597Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.917607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.917607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.917607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.967737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.967737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.967737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:39.967737Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.017827Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.017837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.017837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.017837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.067917Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.067927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.067927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.067927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.118017Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.118017Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.118017Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.118017Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.168107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.168107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.168107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.168107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.218227Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.218227Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.218227Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.218227Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.218227Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.218227Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.218227Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.218227Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.268317Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.268317Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.268317Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.268317Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.318407Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.318407Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.318407Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.318407Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.368487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.368487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.368487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.368487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.418577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.418577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.418577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.418577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.468747Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.468747Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.468747Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.468757Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.518837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.518837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.518837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.518837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.568927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.568927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.568927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.568927Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.619017Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.619017Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.619017Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.619017Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.669107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.669107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.669107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.669107Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.719207Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.719207Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.719207Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.719207Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.769297Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.769297Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.769297Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.769297Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.819387Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.819387Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.819387Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.819387Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.869477Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.869477Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.869477Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.869477Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.919527Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.919527Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.919527Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.919527Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.969607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.969607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.969607Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:40.969617Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.019707Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.019707Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.019707Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.019707Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.069797Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.069797Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.069797Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.069797Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.119887Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.119887Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.119887Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.119887Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.169977Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.169977Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.169987Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.169987Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.220097Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.220097Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.220097Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.220097Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.270207Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.270207Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.270207Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.270207Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.320317Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.320317Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.320317Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.320317Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.370427Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.370427Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.370427Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.370437Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.420527Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.420527Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.420527Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.420527Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.470617Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.470617Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.470617Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.470617Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.520707Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.520707Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.520707Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.520717Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.570807Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.570807Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.570807Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.570807Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.620907Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.620907Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.620907Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.620907Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.671007Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.671007Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.671007Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.671007Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.721097Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.721097Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.721097Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.721097Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.771177Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.771187Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.771187Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.771187Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.821277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.821277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.821277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.821277Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.871357Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.871357Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.871357Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.871357Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.921477Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.921477Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.921477Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.921477Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.971567Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.971567Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.971567Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:41.971567Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.021657Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.021657Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.021657Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.021657Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.071747Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.071747Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.071747Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.071747Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.121837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.121837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.121837Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.121847Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.171937Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.171937Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.171937Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.171937Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.222057Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.222057Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.222057Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.222057Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.272147Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.272147Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.272147Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.272147Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.322267Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.322267Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.322267Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.322267Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.372347Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.372357Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.372357Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.372357Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.422487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.422487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.422487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.422487Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.472577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.472577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.472577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.472577Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.522677Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.522677Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.522677Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.522677Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.572787Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.572787Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.572787Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.572787Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.622877Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.622877Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.622877Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.622877Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.672967Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.672977Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.672977Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.672977Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.723067Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.723067Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.723067Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.723067Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.773167Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.773167Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.773167Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.773167Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.823267Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.823267Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.823267Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.823267Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.873377Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.873377Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.873377Z,0.000000,-0.000000,-0.000000,0.000000
2025-09-22T08:38:42.873377Z,0.000000,-0.000000,-0.000000,0.000000
