timestamp,N1,N2,alpha1,alpha2
2025-09-22T08:08:59.797482Z,0.285560,0.325610,-0.000020,-0.000010
2025-09-22T08:08:59.797482Z,0.285560,0.325610,-0.000020,-0.000010
2025-09-22T08:08:59.847592Z,0.281710,0.325610,-0.000020,-0.000010
2025-09-22T08:08:59.847592Z,0.281710,0.323180,-0.000020,-0.000010
2025-09-22T08:08:59.847592Z,0.281710,0.323180,-0.000020,-0.000010
2025-09-22T08:08:59.847592Z,0.281710,0.323180,-0.000020,-0.000000
2025-09-22T08:08:59.897682Z,0.278070,0.323180,-0.000020,-0.000000
2025-09-22T08:08:59.897682Z,0.278070,0.320890,-0.000020,-0.000000
2025-09-22T08:08:59.897682Z,0.278070,0.320890,-0.000020,-0.000000
2025-09-22T08:08:59.897682Z,0.278070,0.320890,-0.000020,-0.000000
2025-09-22T08:08:59.947792Z,0.278530,0.320890,-0.000020,-0.000000
2025-09-22T08:08:59.947802Z,0.278530,0.321810,-0.000020,-0.000000
2025-09-22T08:08:59.947802Z,0.278530,0.321810,-0.000020,-0.000000
2025-09-22T08:08:59.947802Z,0.278530,0.321810,-0.000020,-0.000000
2025-09-22T08:08:59.997922Z,0.278960,0.321810,-0.000020,-0.000000
2025-09-22T08:08:59.997922Z,0.278960,0.322680,-0.000020,-0.000000
2025-09-22T08:08:59.997922Z,0.278960,0.322680,-0.000020,-0.000000
2025-09-22T08:08:59.997922Z,0.278960,0.322680,-0.000020,-0.000000
2025-09-22T08:09:00.048032Z,0.279360,0.322680,-0.000020,-0.000000
2025-09-22T08:09:00.048042Z,0.279360,0.323500,-0.000020,-0.000000
2025-09-22T08:09:00.048042Z,0.279360,0.323500,-0.000020,-0.000000
2025-09-22T08:09:00.048042Z,0.279360,0.323500,-0.000020,-0.000000
2025-09-22T08:09:00.098152Z,0.279750,0.323500,-0.000020,-0.000000
2025-09-22T08:09:00.098152Z,0.279750,0.324280,-0.000020,-0.000000
2025-09-22T08:09:00.098152Z,0.279750,0.324280,-0.000020,-0.000000
2025-09-22T08:09:00.098152Z,0.279750,0.324280,-0.000020,-0.000000
2025-09-22T08:09:00.148252Z,0.280100,0.324280,-0.000020,-0.000000
2025-09-22T08:09:00.148262Z,0.280100,0.325020,-0.000020,-0.000000
2025-09-22T08:09:00.148262Z,0.280100,0.325020,-0.000020,-0.000000
2025-09-22T08:09:00.148262Z,0.280100,0.325020,-0.000020,-0.000000
2025-09-22T08:09:00.198372Z,0.280440,0.325020,-0.000020,-0.000000
2025-09-22T08:09:00.198372Z,0.280440,0.325710,-0.000020,-0.000000
2025-09-22T08:09:00.198372Z,0.280440,0.325710,-0.000020,-0.000000
2025-09-22T08:09:00.198372Z,0.280440,0.325710,-0.000020,-0.000000
2025-09-22T08:09:00.248492Z,0.280750,0.325710,-0.000020,-0.000000
2025-09-22T08:09:00.248492Z,0.280750,0.326380,-0.000020,-0.000000
2025-09-22T08:09:00.248492Z,0.280750,0.326380,-0.000010,-0.000000
2025-09-22T08:09:00.248492Z,0.280750,0.326380,-0.000010,-0.000000
2025-09-22T08:09:00.298572Z,0.281040,0.326380,-0.000010,-0.000000
2025-09-22T08:09:00.298582Z,0.281040,0.327000,-0.000010,-0.000000
2025-09-22T08:09:00.298582Z,0.281040,0.327000,-0.000010,-0.000000
2025-09-22T08:09:00.298582Z,0.281040,0.327000,-0.000010,-0.000000
2025-09-22T08:09:00.348662Z,0.279570,0.327000,-0.000010,-0.000000
2025-09-22T08:09:00.348672Z,0.279570,0.326200,-0.000010,-0.000000
2025-09-22T08:09:00.348672Z,0.279570,0.326200,-0.000010,-0.000000
2025-09-22T08:09:00.348672Z,0.279570,0.326200,-0.000010,-0.000000
2025-09-22T08:09:00.398762Z,0.278190,0.326200,-0.000010,-0.000000
2025-09-22T08:09:00.398762Z,0.278190,0.325440,-0.000010,-0.000000
2025-09-22T08:09:00.398762Z,0.278190,0.325440,-0.000010,-0.000000
2025-09-22T08:09:00.398762Z,0.278190,0.325440,-0.000010,-0.000000
2025-09-22T08:09:00.448862Z,0.278460,0.325440,-0.000010,-0.000000
2025-09-22T08:09:00.448862Z,0.278460,0.326000,-0.000010,-0.000000
2025-09-22T08:09:00.448862Z,0.278460,0.326000,-0.000010,-0.000000
2025-09-22T08:09:00.448862Z,0.278460,0.326000,-0.000010,0.000000
2025-09-22T08:09:00.498942Z,0.278720,0.326000,-0.000010,0.000000
2025-09-22T08:09:00.498942Z,0.278720,0.326540,-0.000010,0.000000
2025-09-22T08:09:00.498942Z,0.278720,0.326540,-0.000010,0.000000
2025-09-22T08:09:00.498942Z,0.278720,0.326540,-0.000010,0.000000
2025-09-22T08:09:00.549042Z,0.283890,0.326540,-0.000010,0.000000
2025-09-22T08:09:00.549042Z,0.283890,0.330780,-0.000010,0.000000
2025-09-22T08:09:00.549042Z,0.283890,0.330780,-0.000010,0.000000
2025-09-22T08:09:00.549052Z,0.283890,0.330780,-0.000010,0.000000
2025-09-22T08:09:00.599142Z,0.288760,0.330780,-0.000010,0.000000
2025-09-22T08:09:00.599142Z,0.288760,0.334780,-0.000010,0.000000
2025-09-22T08:09:00.599142Z,0.288760,0.334780,-0.000010,0.000000
2025-09-22T08:09:00.599142Z,0.288760,0.334780,-0.000010,0.000000
2025-09-22T08:09:00.649242Z,0.289290,0.334780,-0.000010,0.000000
2025-09-22T08:09:00.649242Z,0.289290,0.334930,-0.000010,0.000000
2025-09-22T08:09:00.649242Z,0.289290,0.334930,-0.000010,0.000000
2025-09-22T08:09:00.649242Z,0.289290,0.334930,-0.000010,0.000000
2025-09-22T08:09:00.699352Z,0.289780,0.334930,-0.000010,0.000000
2025-09-22T08:09:00.699352Z,0.289780,0.335080,-0.000010,0.000000
2025-09-22T08:09:00.699352Z,0.289780,0.335080,-0.000010,0.000000
2025-09-22T08:09:00.699352Z,0.289780,0.335080,-0.000010,0.000000
2025-09-22T08:09:00.749452Z,0.290240,0.335080,-0.000010,0.000000
2025-09-22T08:09:00.749452Z,0.290240,0.335230,-0.000010,0.000000
2025-09-22T08:09:00.749452Z,0.290240,0.335230,-0.000010,0.000000
2025-09-22T08:09:00.749452Z,0.290240,0.335230,-0.000010,0.000000
2025-09-22T08:09:00.799562Z,0.290680,0.335230,-0.000010,0.000000
2025-09-22T08:09:00.799562Z,0.290680,0.335360,-0.000010,0.000000
2025-09-22T08:09:00.799572Z,0.290680,0.335360,-0.000010,0.000000
2025-09-22T08:09:00.799572Z,0.290680,0.335360,-0.000010,0.000000
2025-09-22T08:09:00.849652Z,0.292650,0.335360,-0.000010,0.000000
2025-09-22T08:09:00.849652Z,0.292650,0.336250,-0.000010,0.000000
2025-09-22T08:09:00.849652Z,0.292650,0.336250,-0.000010,0.000000
2025-09-22T08:09:00.849662Z,0.292650,0.336250,-0.000010,0.000000
2025-09-22T08:09:00.899732Z,0.294520,0.336250,-0.000010,0.000000
2025-09-22T08:09:00.899742Z,0.294520,0.337090,-0.000010,0.000000
2025-09-22T08:09:00.899742Z,0.294520,0.337090,-0.000010,0.000000
2025-09-22T08:09:00.899742Z,0.294520,0.337090,-0.000010,0.000000
2025-09-22T08:09:00.949842Z,0.296280,0.337090,-0.000010,0.000000
2025-09-22T08:09:00.949842Z,0.296280,0.337880,-0.000010,0.000000
2025-09-22T08:09:00.949842Z,0.296280,0.337880,-0.000010,0.000000
2025-09-22T08:09:00.949842Z,0.296280,0.337880,-0.000010,0.000000
2025-09-22T08:09:00.999932Z,0.296860,0.337880,-0.000010,0.000000
2025-09-22T08:09:00.999932Z,0.296860,0.337640,-0.000010,0.000000
2025-09-22T08:09:00.999932Z,0.296860,0.337640,-0.000010,0.000000
2025-09-22T08:09:00.999942Z,0.296860,0.337640,-0.000010,0.000000
2025-09-22T08:09:01.050032Z,0.300140,0.337640,-0.000010,0.000000
2025-09-22T08:09:01.050032Z,0.300140,0.340450,-0.000010,0.000000
2025-09-22T08:09:01.050032Z,0.300140,0.340450,-0.000010,0.000000
2025-09-22T08:09:01.050032Z,0.300140,0.340450,-0.000010,0.000000
2025-09-22T08:09:01.100142Z,0.303240,0.340450,-0.000010,0.000000
2025-09-22T08:09:01.100142Z,0.303240,0.343110,-0.000010,0.000000
2025-09-22T08:09:01.100142Z,0.303240,0.343110,-0.000010,0.000000
2025-09-22T08:09:01.100142Z,0.303240,0.343110,-0.000010,0.000000
2025-09-22T08:09:01.150232Z,0.303390,0.343110,-0.000010,0.000000
2025-09-22T08:09:01.150232Z,0.303390,0.343160,-0.000010,0.000000
2025-09-22T08:09:01.150232Z,0.303390,0.343160,-0.000010,0.000000
2025-09-22T08:09:01.150232Z,0.303390,0.343160,-0.000010,0.000000
2025-09-22T08:09:01.200342Z,0.303530,0.343160,-0.000010,0.000000
2025-09-22T08:09:01.200342Z,0.303530,0.343210,-0.000010,0.000000
2025-09-22T08:09:01.200342Z,0.303530,0.343210,-0.000010,0.000000
2025-09-22T08:09:01.200342Z,0.303530,0.343210,-0.000010,0.000000
2025-09-22T08:09:01.250432Z,0.303660,0.343210,-0.000010,0.000000
2025-09-22T08:09:01.250432Z,0.303660,0.343270,-0.000010,0.000000
2025-09-22T08:09:01.250432Z,0.303660,0.343270,-0.000010,0.000000
2025-09-22T08:09:01.250432Z,0.303660,0.343270,-0.000010,0.000000
2025-09-22T08:09:01.300492Z,0.303780,0.343270,-0.000010,0.000000
2025-09-22T08:09:01.300492Z,0.303780,0.343310,-0.000010,0.000000
2025-09-22T08:09:01.300492Z,0.303780,0.343310,-0.000010,0.000000
2025-09-22T08:09:01.300492Z,0.303780,0.343310,-0.000010,0.000000
2025-09-22T08:09:01.350582Z,0.288920,0.343310,-0.000010,0.000000
2025-09-22T08:09:01.350582Z,0.288920,0.334130,-0.000010,0.000000
2025-09-22T08:09:01.350582Z,0.288920,0.334130,-0.000010,0.000000
2025-09-22T08:09:01.350582Z,0.288920,0.334130,-0.000010,0.000020
2025-09-22T08:09:01.400682Z,0.274890,0.334130,-0.000010,0.000020
2025-09-22T08:09:01.400682Z,0.274890,0.325460,-0.000010,0.000020
2025-09-22T08:09:01.400682Z,0.274890,0.325460,-0.000000,0.000020
2025-09-22T08:09:01.400682Z,0.274890,0.325460,-0.000000,0.000040
2025-09-22T08:09:01.450772Z,0.275360,0.325460,-0.000000,0.000040
2025-09-22T08:09:01.450772Z,0.275360,0.326240,-0.000000,0.000040
2025-09-22T08:09:01.450772Z,0.275360,0.326240,-0.000000,0.000040
2025-09-22T08:09:01.450772Z,0.275360,0.326240,-0.000000,0.000040
2025-09-22T08:09:01.500852Z,0.275800,0.326240,-0.000000,0.000040
2025-09-22T08:09:01.500852Z,0.275800,0.326980,-0.000000,0.000040
2025-09-22T08:09:01.500852Z,0.275800,0.326980,-0.000000,0.000040
2025-09-22T08:09:01.500852Z,0.275800,0.326980,-0.000000,0.000040
2025-09-22T08:09:01.550952Z,0.276210,0.326980,-0.000000,0.000040
2025-09-22T08:09:01.550952Z,0.276210,0.327680,-0.000000,0.000040
2025-09-22T08:09:01.550952Z,0.276210,0.327680,-0.000000,0.000040
2025-09-22T08:09:01.550952Z,0.276210,0.327680,-0.000000,0.000040
2025-09-22T08:09:01.601052Z,0.276600,0.327680,-0.000000,0.000040
2025-09-22T08:09:01.601052Z,0.276600,0.328340,-0.000000,0.000040
2025-09-22T08:09:01.601052Z,0.276600,0.328340,-0.000000,0.000040
2025-09-22T08:09:01.601062Z,0.276600,0.328340,-0.000000,0.000040
2025-09-22T08:09:01.651152Z,0.276960,0.328340,-0.000000,0.000040
2025-09-22T08:09:01.651152Z,0.276960,0.328970,-0.000000,0.000040
2025-09-22T08:09:01.651152Z,0.276960,0.328970,-0.000000,0.000040
2025-09-22T08:09:01.651162Z,0.276960,0.328970,-0.000000,0.000040
2025-09-22T08:09:01.701242Z,0.277300,0.328970,-0.000000,0.000040
2025-09-22T08:09:01.701242Z,0.277300,0.329570,-0.000000,0.000040
2025-09-22T08:09:01.701242Z,0.277300,0.329570,-0.000000,0.000040
2025-09-22T08:09:01.701242Z,0.277300,0.329570,-0.000000,0.000030
2025-09-22T08:09:01.751332Z,0.277620,0.329570,-0.000000,0.000030
2025-09-22T08:09:01.751332Z,0.277620,0.330130,-0.000000,0.000030
2025-09-22T08:09:01.751332Z,0.277620,0.330130,-0.000010,0.000030
2025-09-22T08:09:01.751332Z,0.277620,0.330130,-0.000010,0.000030
2025-09-22T08:09:01.801432Z,0.277920,0.330130,-0.000010,0.000030
2025-09-22T08:09:01.801432Z,0.277920,0.330670,-0.000010,0.000030
2025-09-22T08:09:01.801432Z,0.277920,0.330670,-0.000010,0.000030
2025-09-22T08:09:01.801432Z,0.277920,0.330670,-0.000010,0.000030
2025-09-22T08:09:01.851482Z,0.278150,0.330670,-0.000010,0.000030
2025-09-22T08:09:01.851482Z,0.278150,0.331450,-0.000010,0.000030
2025-09-22T08:09:01.851482Z,0.278150,0.331450,-0.000010,0.000030
2025-09-22T08:09:01.851482Z,0.278150,0.331450,-0.000010,0.000030
2025-09-22T08:09:01.901572Z,0.278380,0.331450,-0.000010,0.000030
2025-09-22T08:09:01.901572Z,0.278380,0.332180,-0.000010,0.000030
2025-09-22T08:09:01.901572Z,0.278380,0.332180,-0.000010,0.000030
2025-09-22T08:09:01.901572Z,0.278380,0.332180,-0.000010,0.000030
2025-09-22T08:09:01.951662Z,0.278440,0.332180,-0.000010,0.000030
2025-09-22T08:09:01.951662Z,0.278440,0.332780,-0.000010,0.000030
2025-09-22T08:09:01.951662Z,0.278440,0.332780,-0.000010,0.000030
2025-09-22T08:09:01.951662Z,0.278440,0.332780,-0.000010,0.000030
2025-09-22T08:09:02.001742Z,0.278510,0.332780,-0.000010,0.000030
2025-09-22T08:09:02.001742Z,0.278510,0.333340,-0.000010,0.000030
2025-09-22T08:09:02.001742Z,0.278510,0.333340,-0.000010,0.000030
2025-09-22T08:09:02.001742Z,0.278510,0.333340,-0.000010,0.000030
2025-09-22T08:09:02.051832Z,0.271240,0.333340,-0.000010,0.000030
2025-09-22T08:09:02.051832Z,0.271240,0.329120,-0.000010,0.000030
2025-09-22T08:09:02.051832Z,0.271240,0.329120,-0.000010,0.000030
2025-09-22T08:09:02.051832Z,0.271240,0.329120,-0.000010,0.000030
2025-09-22T08:09:02.101912Z,0.264370,0.329120,-0.000010,0.000030
2025-09-22T08:09:02.101912Z,0.264370,0.325130,-0.000010,0.000030
2025-09-22T08:09:02.101912Z,0.264370,0.325130,-0.000000,0.000030
2025-09-22T08:09:02.101922Z,0.264370,0.325130,-0.000000,0.000030
2025-09-22T08:09:02.152002Z,0.264530,0.325130,-0.000000,0.000030
2025-09-22T08:09:02.152002Z,0.264530,0.325880,-0.000000,0.000030
2025-09-22T08:09:02.152002Z,0.264530,0.325880,-0.000010,0.000030
2025-09-22T08:09:02.152002Z,0.264530,0.325880,-0.000010,0.000030
2025-09-22T08:09:02.202102Z,0.264670,0.325880,-0.000010,0.000030
2025-09-22T08:09:02.202102Z,0.264670,0.326590,-0.000010,0.000030
2025-09-22T08:09:02.202102Z,0.264670,0.326590,-0.000010,0.000030
2025-09-22T08:09:02.202102Z,0.264670,0.326590,-0.000010,0.000030
2025-09-22T08:09:02.252222Z,0.264810,0.326590,-0.000010,0.000030
2025-09-22T08:09:02.252222Z,0.264810,0.327260,-0.000010,0.000030
2025-09-22T08:09:02.252222Z,0.264810,0.327260,-0.000010,0.000030
2025-09-22T08:09:02.252222Z,0.264810,0.327260,-0.000010,0.000030
2025-09-22T08:09:02.302322Z,0.264930,0.327260,-0.000010,0.000030
2025-09-22T08:09:02.302322Z,0.264930,0.327900,-0.000010,0.000030
2025-09-22T08:09:02.302322Z,0.264930,0.327900,-0.000010,0.000030
2025-09-22T08:09:02.302332Z,0.264930,0.327900,-0.000010,0.000030
2025-09-22T08:09:02.352442Z,0.271660,0.327900,-0.000010,0.000030
2025-09-22T08:09:02.352442Z,0.271660,0.334180,-0.000010,0.000030
2025-09-22T08:09:02.352442Z,0.271660,0.334180,-0.000010,0.000030
2025-09-22T08:09:02.352442Z,0.271660,0.334180,-0.000010,0.000020
2025-09-22T08:09:02.402542Z,0.278010,0.334180,-0.000010,0.000020
2025-09-22T08:09:02.402542Z,0.278010,0.340110,-0.000010,0.000020
2025-09-22T08:09:02.402542Z,0.278010,0.340110,-0.000010,0.000020
2025-09-22T08:09:02.402542Z,0.278010,0.340110,-0.000010,0.000020
2025-09-22T08:09:02.452652Z,0.284010,0.340110,-0.000010,0.000020
2025-09-22T08:09:02.452652Z,0.284010,0.345710,-0.000010,0.000020
2025-09-22T08:09:02.452652Z,0.284010,0.345710,-0.000010,0.000020
2025-09-22T08:09:02.452652Z,0.284010,0.345710,-0.000010,0.000020
2025-09-22T08:09:02.502742Z,0.283590,0.345710,-0.000010,0.000020
2025-09-22T08:09:02.502742Z,0.283590,0.346090,-0.000010,0.000020
2025-09-22T08:09:02.502742Z,0.283590,0.346090,-0.000010,0.000020
2025-09-22T08:09:02.502742Z,0.283590,0.346090,-0.000010,0.000020
2025-09-22T08:09:02.552852Z,0.279550,0.346090,-0.000010,0.000020
2025-09-22T08:09:02.552852Z,0.279550,0.345050,-0.000010,0.000020
2025-09-22T08:09:02.552852Z,0.279550,0.345050,-0.000010,0.000020
2025-09-22T08:09:02.552852Z,0.279550,0.345050,-0.000010,0.000020
2025-09-22T08:09:02.602932Z,0.275740,0.345050,-0.000010,0.000020
2025-09-22T08:09:02.602932Z,0.275740,0.344070,-0.000010,0.000020
2025-09-22T08:09:02.602932Z,0.275740,0.344070,-0.000010,0.000020
2025-09-22T08:09:02.602942Z,0.275740,0.344070,-0.000010,0.000020
2025-09-22T08:09:02.653022Z,0.274810,0.344070,-0.000010,0.000020
2025-09-22T08:09:02.653022Z,0.274810,0.344890,-0.000010,0.000020
2025-09-22T08:09:02.653022Z,0.274810,0.344890,-0.000010,0.000020
2025-09-22T08:09:02.653022Z,0.274810,0.344890,-0.000010,0.000020
2025-09-22T08:09:02.703122Z,0.273940,0.344890,-0.000010,0.000020
2025-09-22T08:09:02.703122Z,0.273940,0.345660,-0.000010,0.000020
2025-09-22T08:09:02.703122Z,0.273940,0.345660,-0.000010,0.000020
2025-09-22T08:09:02.703122Z,0.273940,0.345660,-0.000010,0.000020
2025-09-22T08:09:02.753212Z,0.273110,0.345660,-0.000010,0.000020
2025-09-22T08:09:02.753212Z,0.273110,0.346410,-0.000010,0.000020
2025-09-22T08:09:02.753212Z,0.273110,0.346410,-0.000010,0.000020
2025-09-22T08:09:02.753212Z,0.273110,0.346410,-0.000010,0.000020
2025-09-22T08:09:02.803302Z,0.272320,0.346410,-0.000010,0.000020
2025-09-22T08:09:02.803312Z,0.272320,0.347100,-0.000010,0.000020
2025-09-22T08:09:02.803312Z,0.272320,0.347100,-0.000010,0.000020
2025-09-22T08:09:02.803312Z,0.272320,0.347100,-0.000010,0.000020
2025-09-22T08:09:02.853392Z,0.271570,0.347100,-0.000010,0.000020
2025-09-22T08:09:02.853392Z,0.271570,0.347770,-0.000010,0.000020
2025-09-22T08:09:02.853392Z,0.271570,0.347770,-0.000010,0.000020
2025-09-22T08:09:02.853392Z,0.271570,0.347770,-0.000010,0.000020
2025-09-22T08:09:02.903492Z,0.272870,0.347770,-0.000010,0.000020
2025-09-22T08:09:02.903492Z,0.272870,0.350370,-0.000010,0.000020
2025-09-22T08:09:02.903492Z,0.272870,0.350370,-0.000010,0.000020
2025-09-22T08:09:02.903492Z,0.272870,0.350370,-0.000010,0.000020
2025-09-22T08:09:02.953572Z,0.271860,0.350370,-0.000010,0.000020
2025-09-22T08:09:02.953572Z,0.271860,0.351330,-0.000010,0.000020
2025-09-22T08:09:02.953572Z,0.271860,0.351330,-0.000010,0.000020
2025-09-22T08:09:02.953572Z,0.271860,0.351330,-0.000010,0.000020
2025-09-22T08:09:03.003672Z,0.270910,0.351330,-0.000010,0.000020
2025-09-22T08:09:03.003672Z,0.270910,0.352230,-0.000010,0.000020
2025-09-22T08:09:03.003672Z,0.270910,0.352230,-0.000010,0.000020
2025-09-22T08:09:03.003672Z,0.270910,0.352230,-0.000010,0.000020
2025-09-22T08:09:03.053782Z,0.270000,0.352230,-0.000010,0.000020
2025-09-22T08:09:03.053782Z,0.270000,0.353090,-0.000010,0.000020
2025-09-22T08:09:03.053782Z,0.270000,0.353090,-0.000010,0.000020
2025-09-22T08:09:03.053782Z,0.270000,0.353090,-0.000010,0.000020
2025-09-22T08:09:03.103912Z,0.269130,0.353090,-0.000010,0.000020
2025-09-22T08:09:03.103912Z,0.269130,0.353900,-0.000010,0.000020
2025-09-22T08:09:03.103912Z,0.269130,0.353900,-0.000010,0.000020
2025-09-22T08:09:03.103912Z,0.269130,0.353900,-0.000010,0.000020
2025-09-22T08:09:03.154022Z,0.268310,0.353900,-0.000010,0.000020
2025-09-22T08:09:03.154022Z,0.268310,0.354680,-0.000010,0.000020
2025-09-22T08:09:03.154022Z,0.268310,0.354680,-0.000010,0.000020
2025-09-22T08:09:03.154032Z,0.268310,0.354680,-0.000010,0.000020
2025-09-22T08:09:03.204142Z,0.267530,0.354680,-0.000010,0.000020
2025-09-22T08:09:03.204142Z,0.267530,0.355410,-0.000010,0.000020
2025-09-22T08:09:03.204142Z,0.267530,0.355410,-0.000010,0.000020
2025-09-22T08:09:03.204152Z,0.267530,0.355410,-0.000010,0.000010
2025-09-22T08:09:03.254262Z,0.266780,0.355410,-0.000010,0.000010
2025-09-22T08:09:03.254272Z,0.266780,0.356110,-0.000010,0.000010
2025-09-22T08:09:03.254272Z,0.266780,0.356110,-0.000010,0.000010
2025-09-22T08:09:03.254272Z,0.266780,0.356110,-0.000010,0.000010
2025-09-22T08:09:03.304382Z,0.266080,0.356110,-0.000010,0.000010
2025-09-22T08:09:03.304382Z,0.266080,0.356770,-0.000010,0.000010
2025-09-22T08:09:03.304382Z,0.266080,0.356770,-0.000010,0.000010
2025-09-22T08:09:03.304392Z,0.266080,0.356770,-0.000010,0.000010
2025-09-22T08:09:03.354502Z,0.265410,0.356770,-0.000010,0.000010
2025-09-22T08:09:03.354512Z,0.265410,0.357390,-0.000010,0.000010
2025-09-22T08:09:03.354512Z,0.265410,0.357390,-0.000010,0.000010
2025-09-22T08:09:03.354512Z,0.265410,0.357390,-0.000010,0.000010
2025-09-22T08:09:03.404602Z,0.265470,0.357390,-0.000010,0.000010
2025-09-22T08:09:03.404602Z,0.265470,0.358420,-0.000010,0.000010
2025-09-22T08:09:03.404602Z,0.265470,0.358420,-0.000010,0.000010
2025-09-22T08:09:03.404602Z,0.265470,0.358420,-0.000010,0.000010
2025-09-22T08:09:03.454722Z,0.265520,0.358420,-0.000010,0.000010
2025-09-22T08:09:03.454722Z,0.265520,0.359390,-0.000010,0.000010
2025-09-22T08:09:03.454722Z,0.265520,0.359390,-0.000010,0.000010
2025-09-22T08:09:03.454722Z,0.265520,0.359390,-0.000010,0.000010
2025-09-22T08:09:03.504832Z,0.264940,0.359390,-0.000010,0.000010
2025-09-22T08:09:03.504842Z,0.264940,0.359910,-0.000010,0.000010
2025-09-22T08:09:03.504842Z,0.264940,0.359910,-0.000010,0.000010
2025-09-22T08:09:03.504842Z,0.264940,0.359910,-0.000010,0.000010
2025-09-22T08:09:03.554962Z,0.264400,0.359910,-0.000010,0.000010
2025-09-22T08:09:03.554962Z,0.264400,0.360410,-0.000010,0.000010
2025-09-22T08:09:03.554962Z,0.264400,0.360410,-0.000010,0.000010
2025-09-22T08:09:03.554962Z,0.264400,0.360410,-0.000010,0.000010
2025-09-22T08:09:03.605092Z,0.241090,0.360410,-0.000010,0.000010
2025-09-22T08:09:03.605092Z,0.241090,0.350650,-0.000010,0.000010
2025-09-22T08:09:03.605092Z,0.241090,0.350650,-0.000020,0.000010
2025-09-22T08:09:03.605092Z,0.241090,0.350650,-0.000020,0.000030
2025-09-22T08:09:03.655212Z,0.219090,0.350650,-0.000020,0.000030
2025-09-22T08:09:03.655212Z,0.219090,0.341430,-0.000020,0.000030
2025-09-22T08:09:03.655212Z,0.219090,0.341430,-0.000020,0.000030
2025-09-22T08:09:03.655212Z,0.219090,0.341430,-0.000020,0.000050
2025-09-22T08:09:03.705332Z,0.220160,0.341430,-0.000020,0.000050
2025-09-22T08:09:03.705332Z,0.220160,0.342200,-0.000020,0.000050
2025-09-22T08:09:03.705332Z,0.220160,0.342200,-0.000020,0.000050
2025-09-22T08:09:03.705342Z,0.220160,0.342200,-0.000020,0.000050
2025-09-22T08:09:03.755462Z,0.221170,0.342200,-0.000020,0.000050
2025-09-22T08:09:03.755462Z,0.221170,0.342920,-0.000020,0.000050
2025-09-22T08:09:03.755462Z,0.221170,0.342920,-0.000020,0.000050
2025-09-22T08:09:03.755462Z,0.221170,0.342920,-0.000020,0.000050
2025-09-22T08:09:03.805512Z,0.218890,0.342920,-0.000020,0.000050
2025-09-22T08:09:03.805512Z,0.218890,0.342150,-0.000020,0.000050
2025-09-22T08:09:03.805512Z,0.218890,0.342150,-0.000020,0.000050
2025-09-22T08:09:03.805512Z,0.218890,0.342150,-0.000020,0.000050
2025-09-22T08:09:03.855602Z,0.216730,0.342150,-0.000020,0.000050
2025-09-22T08:09:03.855602Z,0.216730,0.341420,-0.000020,0.000050
2025-09-22T08:09:03.855602Z,0.216730,0.341420,-0.000020,0.000050
2025-09-22T08:09:03.855602Z,0.216730,0.341420,-0.000020,0.000050
2025-09-22T08:09:03.905722Z,0.217360,0.341420,-0.000020,0.000050
2025-09-22T08:09:03.905722Z,0.217360,0.342250,-0.000020,0.000050
2025-09-22T08:09:03.905722Z,0.217360,0.342250,-0.000020,0.000050
2025-09-22T08:09:03.905732Z,0.217360,0.342250,-0.000020,0.000040
2025-09-22T08:09:03.955842Z,0.217960,0.342250,-0.000020,0.000040
2025-09-22T08:09:03.955842Z,0.217960,0.343030,-0.000020,0.000040
2025-09-22T08:09:03.955842Z,0.217960,0.343030,-0.000020,0.000040
2025-09-22T08:09:03.955842Z,0.217960,0.343030,-0.000020,0.000040
2025-09-22T08:09:04.005972Z,0.218510,0.343030,-0.000020,0.000040
2025-09-22T08:09:04.005972Z,0.218510,0.343770,-0.000020,0.000040
2025-09-22T08:09:04.005972Z,0.218510,0.343770,-0.000020,0.000040
2025-09-22T08:09:04.005972Z,0.218510,0.343770,-0.000020,0.000040
2025-09-22T08:09:04.056092Z,0.219030,0.343770,-0.000020,0.000040
2025-09-22T08:09:04.056092Z,0.219030,0.344470,-0.000020,0.000040
2025-09-22T08:09:04.056092Z,0.219030,0.344470,-0.000020,0.000040
2025-09-22T08:09:04.056092Z,0.219030,0.344470,-0.000020,0.000040
2025-09-22T08:09:04.106222Z,0.229930,0.344470,-0.000020,0.000040
2025-09-22T08:09:04.106232Z,0.229930,0.352810,-0.000020,0.000040
2025-09-22T08:09:04.106232Z,0.229930,0.352810,-0.000020,0.000040
2025-09-22T08:09:04.106232Z,0.229930,0.352810,-0.000020,0.000040
2025-09-22T08:09:04.156312Z,0.240230,0.352810,-0.000020,0.000040
2025-09-22T08:09:04.156312Z,0.240230,0.360670,-0.000020,0.000040
2025-09-22T08:09:04.156322Z,0.240230,0.360670,-0.000020,0.000040
2025-09-22T08:09:04.156322Z,0.240230,0.360670,-0.000020,0.000040
2025-09-22T08:09:04.206442Z,0.240770,0.360670,-0.000020,0.000040
2025-09-22T08:09:04.206452Z,0.240770,0.361340,-0.000020,0.000040
2025-09-22T08:09:04.206452Z,0.240770,0.361340,-0.000020,0.000040
2025-09-22T08:09:04.206452Z,0.240770,0.361340,-0.000020,0.000030
2025-09-22T08:09:04.256562Z,0.241280,0.361340,-0.000020,0.000030
2025-09-22T08:09:04.256562Z,0.241280,0.361960,-0.000020,0.000030
2025-09-22T08:09:04.256562Z,0.241280,0.361960,-0.000020,0.000030
