timestamp,N1,N2,alpha1,alpha2
2025-09-22T07:41:44.238674Z,0.311710,0.290130,-0.000000,-0.000000
2025-09-22T07:41:44.238674Z,0.311710,0.290130,0.000000,-0.000000
2025-09-22T07:41:44.238674Z,0.311710,0.290130,0.000000,-0.000000
2025-09-22T07:41:44.288784Z,0.308990,0.290130,0.000000,-0.000000
2025-09-22T07:41:44.288784Z,0.308990,0.268510,0.000000,-0.000000
2025-09-22T07:41:44.288784Z,0.308990,0.268510,0.000000,-0.000000
2025-09-22T07:41:44.288784Z,0.308990,0.268510,0.000000,-0.000000
2025-09-22T07:41:44.338894Z,0.315230,0.268510,0.000000,-0.000000
2025-09-22T07:41:44.338904Z,0.315230,0.256940,0.000000,-0.000000
2025-09-22T07:41:44.338904Z,0.315230,0.256940,0.000000,-0.000000
2025-09-22T07:41:44.338904Z,0.315230,0.256940,0.000000,-0.000000
2025-09-22T07:41:44.389014Z,0.321130,0.256940,0.000000,-0.000000
2025-09-22T07:41:44.389014Z,0.321130,0.246010,0.000000,-0.000000
2025-09-22T07:41:44.389014Z,0.321130,0.246010,0.000000,-0.000000
2025-09-22T07:41:44.389014Z,0.321130,0.246010,0.000000,-0.000000
2025-09-22T07:41:44.439134Z,0.329080,0.246010,0.000000,-0.000000
2025-09-22T07:41:44.439134Z,0.329080,0.222630,0.000000,-0.000000
2025-09-22T07:41:44.439134Z,0.329080,0.222630,-0.000000,-0.000000
2025-09-22T07:41:44.439134Z,0.329080,0.222630,-0.000000,-0.000000
2025-09-22T07:41:44.489244Z,0.336590,0.222630,-0.000000,-0.000000
2025-09-22T07:41:44.489244Z,0.336590,0.200550,-0.000000,-0.000000
2025-09-22T07:41:44.489244Z,0.336590,0.200550,-0.000000,-0.000000
2025-09-22T07:41:44.489244Z,0.336590,0.200550,-0.000000,-0.000000
2025-09-22T07:41:44.539354Z,0.345730,0.200550,-0.000000,-0.000000
2025-09-22T07:41:44.539354Z,0.345730,0.172770,-0.000000,-0.000000
2025-09-22T07:41:44.539354Z,0.345730,0.172770,-0.000000,-0.000000
2025-09-22T07:41:44.539354Z,0.345730,0.172770,-0.000000,-0.000000
2025-09-22T07:41:44.589484Z,0.354360,0.172770,-0.000000,-0.000000
2025-09-22T07:41:44.589484Z,0.354360,0.146540,-0.000000,-0.000000
2025-09-22T07:41:44.589484Z,0.354360,0.146540,-0.000000,-0.000000
2025-09-22T07:41:44.589484Z,0.354360,0.146540,-0.000000,-0.000000
2025-09-22T07:41:44.639574Z,0.364320,0.146540,-0.000000,-0.000000
2025-09-22T07:41:44.639574Z,0.364320,0.117440,-0.000000,-0.000000
2025-09-22T07:41:44.639574Z,0.364320,0.117440,-0.000000,-0.000000
2025-09-22T07:41:44.639574Z,0.364320,0.117440,-0.000000,-0.000000
2025-09-22T07:41:44.689654Z,0.373740,0.117440,-0.000000,-0.000000
2025-09-22T07:41:44.689654Z,0.373740,0.089960,-0.000000,-0.000000
2025-09-22T07:41:44.689654Z,0.373740,0.089960,-0.000000,-0.000000
2025-09-22T07:41:44.689654Z,0.373740,0.089960,-0.000000,-0.000000
2025-09-22T07:41:44.739774Z,0.385510,0.089960,-0.000000,-0.000000
2025-09-22T07:41:44.739774Z,0.385510,0.063340,-0.000000,-0.000000
2025-09-22T07:41:44.739774Z,0.385510,0.063340,-0.000000,-0.000000
2025-09-22T07:41:44.739784Z,0.385510,0.063340,-0.000000,0.000000
2025-09-22T07:41:44.789884Z,0.396630,0.063340,-0.000000,0.000000
2025-09-22T07:41:44.789894Z,0.396630,0.038190,-0.000000,0.000000
2025-09-22T07:41:44.789894Z,0.396630,0.038190,-0.000000,0.000000
2025-09-22T07:41:44.789894Z,0.396630,0.038190,-0.000000,0.000000
2025-09-22T07:41:44.839984Z,0.407510,0.038190,-0.000000,0.000000
2025-09-22T07:41:44.839984Z,0.407510,0.009310,-0.000000,0.000000
2025-09-22T07:41:44.839984Z,0.407510,0.009310,-0.000000,0.000000
2025-09-22T07:41:44.839984Z,0.407510,0.009310,-0.000000,0.000000
2025-09-22T07:41:44.890094Z,0.417790,0.009310,-0.000000,0.000000
2025-09-22T07:41:44.890094Z,0.417790,-0.017980,-0.000000,0.000000
2025-09-22T07:41:44.890104Z,0.417790,-0.017980,-0.000000,0.000000
2025-09-22T07:41:44.890104Z,0.417790,-0.017980,-0.000000,0.000000
2025-09-22T07:41:44.940214Z,0.431900,-0.017980,-0.000000,0.000000
2025-09-22T07:41:44.940214Z,0.431900,-0.040850,-0.000000,0.000000
2025-09-22T07:41:44.940214Z,0.431900,-0.040850,-0.000000,0.000000
2025-09-22T07:41:44.940224Z,0.431900,-0.040850,-0.000000,0.000000
2025-09-22T07:41:44.990334Z,0.445220,-0.040850,-0.000000,0.000000
2025-09-22T07:41:44.990334Z,0.445220,-0.062460,-0.000000,0.000000
2025-09-22T07:41:44.990334Z,0.445220,-0.062460,-0.000000,0.000000
2025-09-22T07:41:44.990334Z,0.445220,-0.062460,-0.000000,0.000000
2025-09-22T07:41:45.040454Z,0.455560,-0.062460,-0.000000,0.000000
2025-09-22T07:41:45.040464Z,0.455560,-0.088500,-0.000000,0.000000
2025-09-22T07:41:45.040464Z,0.455560,-0.088500,-0.000000,0.000000
2025-09-22T07:41:45.040464Z,0.455560,-0.088500,-0.000000,0.000000
2025-09-22T07:41:45.090504Z,0.465320,-0.088500,-0.000000,0.000000
2025-09-22T07:41:45.090504Z,0.465320,-0.113090,-0.000000,0.000000
2025-09-22T07:41:45.090504Z,0.465320,-0.113090,-0.000000,0.000000
2025-09-22T07:41:45.090504Z,0.465320,-0.113090,-0.000000,0.000000
2025-09-22T07:41:45.140594Z,0.474540,-0.113090,-0.000000,0.000000
2025-09-22T07:41:45.140594Z,0.474540,-0.136320,-0.000000,0.000000
2025-09-22T07:41:45.140594Z,0.474540,-0.136320,-0.000000,0.000000
2025-09-22T07:41:45.140594Z,0.474540,-0.136320,-0.000000,0.000000
2025-09-22T07:41:45.190694Z,0.483240,-0.136320,-0.000000,0.000000
2025-09-22T07:41:45.190694Z,0.483240,-0.158260,-0.000000,0.000000
2025-09-22T07:41:45.190694Z,0.483240,-0.158260,-0.000000,0.000000
2025-09-22T07:41:45.190694Z,0.483240,-0.158260,-0.000000,0.000000
2025-09-22T07:41:45.240804Z,0.487980,-0.158260,-0.000000,0.000000
2025-09-22T07:41:45.240804Z,0.487980,-0.184480,-0.000000,0.000000
2025-09-22T07:41:45.240804Z,0.487980,-0.184480,-0.000000,0.000000
2025-09-22T07:41:45.240804Z,0.487980,-0.184480,-0.000000,0.000000
2025-09-22T07:41:45.290914Z,0.492460,-0.184480,-0.000000,0.000000
2025-09-22T07:41:45.290924Z,0.492460,-0.209240,-0.000000,0.000000
2025-09-22T07:41:45.290924Z,0.492460,-0.209240,-0.000000,0.000000
2025-09-22T07:41:45.290924Z,0.492460,-0.209240,-0.000000,0.000000
2025-09-22T07:41:45.341044Z,0.499860,-0.209240,-0.000000,0.000000
2025-09-22T07:41:45.341044Z,0.499860,-0.227640,-0.000000,0.000000
2025-09-22T07:41:45.341044Z,0.499860,-0.227640,-0.000000,0.000000
2025-09-22T07:41:45.341054Z,0.499860,-0.227640,-0.000000,0.000000
2025-09-22T07:41:45.391164Z,0.506850,-0.227640,-0.000000,0.000000
2025-09-22T07:41:45.391164Z,0.506850,-0.245020,-0.000000,0.000000
2025-09-22T07:41:45.391164Z,0.506850,-0.245020,-0.000000,0.000000
2025-09-22T07:41:45.391164Z,0.506850,-0.245020,-0.000000,0.000000
2025-09-22T07:41:45.441284Z,0.513930,-0.245020,-0.000000,0.000000
2025-09-22T07:41:45.441284Z,0.513930,-0.260630,-0.000000,0.000000
2025-09-22T07:41:45.441284Z,0.513930,-0.260630,-0.000000,0.000000
2025-09-22T07:41:45.441284Z,0.513930,-0.260630,-0.000000,0.000000
2025-09-22T07:41:45.491394Z,0.520620,-0.260630,-0.000000,0.000000
2025-09-22T07:41:45.491394Z,0.520620,-0.275380,-0.000000,0.000000
2025-09-22T07:41:45.491394Z,0.520620,-0.275380,-0.000000,0.000000
2025-09-22T07:41:45.491394Z,0.520620,-0.275380,-0.000000,0.000000
2025-09-22T07:41:45.541514Z,0.526500,-0.275380,-0.000000,0.000000
2025-09-22T07:41:45.541524Z,0.526500,-0.290030,-0.000000,0.000000
2025-09-22T07:41:45.541524Z,0.526500,-0.290030,-0.000000,0.000000
2025-09-22T07:41:45.541524Z,0.526500,-0.290030,-0.000000,0.000000
2025-09-22T07:41:45.591604Z,0.532050,-0.290030,-0.000000,0.000000
2025-09-22T07:41:45.591604Z,0.532050,-0.303870,-0.000000,0.000000
2025-09-22T07:41:45.591604Z,0.532050,-0.303870,-0.000000,0.000000
2025-09-22T07:41:45.591604Z,0.532050,-0.303870,-0.000000,0.000000
2025-09-22T07:41:45.641694Z,0.537290,-0.303870,-0.000000,0.000000
2025-09-22T07:41:45.641694Z,0.537290,-0.316940,-0.000000,0.000000
2025-09-22T07:41:45.641694Z,0.537290,-0.316940,-0.000000,0.000000
2025-09-22T07:41:45.641694Z,0.537290,-0.316940,-0.000000,0.000000
2025-09-22T07:41:45.691794Z,0.542250,-0.316940,-0.000000,0.000000
2025-09-22T07:41:45.691794Z,0.542250,-0.329290,-0.000000,0.000000
2025-09-22T07:41:45.691804Z,0.542250,-0.329290,-0.000000,0.000000
2025-09-22T07:41:45.691804Z,0.542250,-0.329290,-0.000000,0.000000
2025-09-22T07:41:45.741914Z,0.543100,-0.329290,-0.000000,0.000000
2025-09-22T07:41:45.741914Z,0.543100,-0.346950,-0.000000,0.000000
2025-09-22T07:41:45.741914Z,0.543100,-0.346950,-0.000000,0.000000
2025-09-22T07:41:45.741914Z,0.543100,-0.346950,-0.000000,0.000000
2025-09-22T07:41:45.792004Z,0.543900,-0.346950,-0.000000,0.000000
2025-09-22T07:41:45.792004Z,0.543900,-0.363630,-0.000000,0.000000
2025-09-22T07:41:45.792004Z,0.543900,-0.363630,-0.000000,0.000000
2025-09-22T07:41:45.792004Z,0.543900,-0.363630,-0.000000,0.000000
2025-09-22T07:41:45.842094Z,0.548140,-0.363630,-0.000000,0.000000
2025-09-22T07:41:45.842104Z,0.548140,-0.373940,-0.000000,0.000000
2025-09-22T07:41:45.842104Z,0.548140,-0.373940,-0.000000,0.000000
2025-09-22T07:41:45.842104Z,0.548140,-0.373940,-0.000000,0.000000
2025-09-22T07:41:45.892184Z,0.552150,-0.373940,-0.000000,0.000000
2025-09-22T07:41:45.892184Z,0.552150,-0.383670,-0.000000,0.000000
2025-09-22T07:41:45.892184Z,0.552150,-0.383670,-0.000000,0.000000
2025-09-22T07:41:45.892184Z,0.552150,-0.383670,-0.000000,0.000000
2025-09-22T07:41:45.942284Z,0.555940,-0.383670,-0.000000,0.000000
2025-09-22T07:41:45.942284Z,0.555940,-0.392870,-0.000000,0.000000
2025-09-22T07:41:45.942284Z,0.555940,-0.392870,-0.000000,0.000000
2025-09-22T07:41:45.942284Z,0.555940,-0.392870,-0.000000,0.000000
2025-09-22T07:41:45.992364Z,0.559520,-0.392870,-0.000000,0.000000
2025-09-22T07:41:45.992374Z,0.559520,-0.401550,-0.000000,0.000000
2025-09-22T07:41:45.992374Z,0.559520,-0.401550,-0.000000,0.000000
2025-09-22T07:41:45.992374Z,0.559520,-0.401550,-0.000000,0.000000
2025-09-22T07:41:46.042464Z,0.562890,-0.401550,-0.000000,0.000000
2025-09-22T07:41:46.042464Z,0.562890,-0.409750,-0.000000,0.000000
2025-09-22T07:41:46.042464Z,0.562890,-0.409750,-0.000000,0.000000
2025-09-22T07:41:46.042474Z,0.562890,-0.409750,-0.000000,0.000000
2025-09-22T07:41:46.092554Z,0.566080,-0.409750,-0.000000,0.000000
2025-09-22T07:41:46.092554Z,0.566080,-0.417500,-0.000000,0.000000
2025-09-22T07:41:46.092554Z,0.566080,-0.417500,-0.000000,0.000000
2025-09-22T07:41:46.092554Z,0.566080,-0.417500,-0.000000,0.000000
2025-09-22T07:41:46.142644Z,0.569100,-0.417500,-0.000000,0.000000
2025-09-22T07:41:46.142644Z,0.569100,-0.424810,-0.000000,0.000000
2025-09-22T07:41:46.142644Z,0.569100,-0.424810,-0.000000,0.000000
2025-09-22T07:41:46.142644Z,0.569100,-0.424810,-0.000000,0.000000
2025-09-22T07:41:46.192734Z,0.571940,-0.424810,-0.000000,0.000000
2025-09-22T07:41:46.192734Z,0.571940,-0.431720,-0.000000,0.000000
2025-09-22T07:41:46.192734Z,0.571940,-0.431720,-0.000000,0.000000
2025-09-22T07:41:46.192734Z,0.571940,-0.431720,-0.000000,0.000000
2025-09-22T07:41:46.242824Z,0.574460,-0.431720,-0.000000,0.000000
2025-09-22T07:41:46.242824Z,0.574460,-0.438530,-0.000000,0.000000
2025-09-22T07:41:46.242824Z,0.574460,-0.438530,-0.000000,0.000000
2025-09-22T07:41:46.242824Z,0.574460,-0.438530,-0.000000,0.000000
2025-09-22T07:41:46.292904Z,0.576830,-0.438530,-0.000000,0.000000
2025-09-22T07:41:46.292904Z,0.576830,-0.444950,-0.000000,0.000000
2025-09-22T07:41:46.292904Z,0.576830,-0.444950,-0.000000,0.000000
2025-09-22T07:41:46.292904Z,0.576830,-0.444950,-0.000000,0.000000
2025-09-22T07:41:46.342994Z,0.579230,-0.444950,-0.000000,0.000000
2025-09-22T07:41:46.342994Z,0.579230,-0.450770,-0.000000,0.000000
2025-09-22T07:41:46.342994Z,0.579230,-0.450770,-0.000000,0.000000
2025-09-22T07:41:46.342994Z,0.579230,-0.450770,-0.000000,0.000000
2025-09-22T07:41:46.393084Z,0.581500,-0.450770,-0.000000,0.000000
2025-09-22T07:41:46.393094Z,0.581500,-0.456260,-0.000000,0.000000
2025-09-22T07:41:46.393094Z,0.581500,-0.456260,-0.000000,0.000000
2025-09-22T07:41:46.393094Z,0.581500,-0.456260,-0.000000,0.000000
2025-09-22T07:41:46.443214Z,0.583480,-0.456260,-0.000000,0.000000
2025-09-22T07:41:46.443214Z,0.583480,-0.461710,-0.000000,0.000000
2025-09-22T07:41:46.443214Z,0.583480,-0.461710,-0.000000,0.000000
2025-09-22T07:41:46.443214Z,0.583480,-0.461710,-0.000000,0.000000
2025-09-22T07:41:46.493304Z,0.585340,-0.461710,-0.000000,0.000000
2025-09-22T07:41:46.493304Z,0.585340,-0.466870,-0.000000,0.000000
2025-09-22T07:41:46.493304Z,0.585340,-0.466870,-0.000000,0.000000
2025-09-22T07:41:46.493314Z,0.585340,-0.466870,-0.000000,0.000000
2025-09-22T07:41:46.543414Z,0.587250,-0.466870,-0.000000,0.000000
2025-09-22T07:41:46.543414Z,0.587250,-0.471490,-0.000000,0.000000
2025-09-22T07:41:46.543414Z,0.587250,-0.471490,-0.000000,0.000000
2025-09-22T07:41:46.543414Z,0.587250,-0.471490,-0.000000,0.000000
2025-09-22T07:41:46.593484Z,0.589060,-0.471490,-0.000000,0.000000
2025-09-22T07:41:46.593484Z,0.589060,-0.475850,-0.000000,0.000000
2025-09-22T07:41:46.593494Z,0.589060,-0.475850,-0.000000,0.000000
2025-09-22T07:41:46.593494Z,0.589060,-0.475850,-0.000000,0.000000
2025-09-22T07:41:46.643584Z,0.590770,-0.475850,-0.000000,0.000000
2025-09-22T07:41:46.643584Z,0.590770,-0.479980,-0.000000,0.000000
2025-09-22T07:41:46.643584Z,0.590770,-0.479980,-0.000000,0.000000
2025-09-22T07:41:46.643584Z,0.590770,-0.479980,-0.000000,0.000000
2025-09-22T07:41:46.693674Z,0.592380,-0.479980,-0.000000,0.000000
2025-09-22T07:41:46.693684Z,0.592380,-0.483870,-0.000000,0.000000
2025-09-22T07:41:46.693684Z,0.592380,-0.483870,-0.000000,0.000000
2025-09-22T07:41:46.693684Z,0.592380,-0.483870,-0.000000,0.000000
2025-09-22T07:41:46.743794Z,0.591640,-0.483870,-0.000000,0.000000
2025-09-22T07:41:46.743794Z,0.591640,-0.491100,-0.000000,0.000000
2025-09-22T07:41:46.743794Z,0.591640,-0.491100,-0.000000,0.000000
2025-09-22T07:41:46.743794Z,0.591640,-0.491100,-0.000000,0.000000
2025-09-22T07:41:46.793884Z,0.590950,-0.491100,-0.000000,0.000000
2025-09-22T07:41:46.793884Z,0.590950,-0.497930,-0.000000,0.000000
2025-09-22T07:41:46.793884Z,0.590950,-0.497930,-0.000000,0.000000
2025-09-22T07:41:46.793884Z,0.590950,-0.497930,-0.000000,0.000000
2025-09-22T07:41:46.843984Z,0.592350,-0.497930,-0.000000,0.000000
2025-09-22T07:41:46.843984Z,0.592350,-0.501160,-0.000000,0.000000
2025-09-22T07:41:46.843984Z,0.592350,-0.501160,-0.000000,0.000000
2025-09-22T07:41:46.843984Z,0.592350,-0.501160,-0.000000,0.000000
2025-09-22T07:41:46.894074Z,0.593670,-0.501160,-0.000000,0.000000
2025-09-22T07:41:46.894074Z,0.593670,-0.504200,-0.000000,0.000000
2025-09-22T07:41:46.894074Z,0.593670,-0.504200,-0.000000,0.000000
2025-09-22T07:41:46.894074Z,0.593670,-0.504200,-0.000000,0.000000
2025-09-22T07:41:46.944194Z,0.598720,-0.504200,-0.000000,0.000000
2025-09-22T07:41:46.944194Z,0.598720,-0.500340,-0.000000,0.000000
2025-09-22T07:41:46.944204Z,0.598720,-0.500340,-0.000000,0.000000
2025-09-22T07:41:46.944204Z,0.598720,-0.500340,-0.000000,0.000000
2025-09-22T07:41:46.994284Z,0.603500,-0.500340,-0.000000,0.000000
2025-09-22T07:41:46.994284Z,0.603500,-0.496690,-0.000000,0.000000
2025-09-22T07:41:46.994294Z,0.603500,-0.496690,-0.000000,0.000000
2025-09-22T07:41:46.994294Z,0.603500,-0.496690,-0.000000,0.000000
2025-09-22T07:41:47.044394Z,0.604550,-0.496690,-0.000000,0.000000
2025-09-22T07:41:47.044394Z,0.604550,-0.499410,-0.000000,0.000000
2025-09-22T07:41:47.044394Z,0.604550,-0.499410,-0.000000,0.000000
2025-09-22T07:41:47.044394Z,0.604550,-0.499410,-0.000000,0.000000
2025-09-22T07:41:47.094484Z,0.605540,-0.499410,-0.000000,0.000000
2025-09-22T07:41:47.094484Z,0.605540,-0.501990,-0.000000,0.000000
2025-09-22T07:41:47.094484Z,0.605540,-0.501990,-0.000000,0.000000
2025-09-22T07:41:47.094484Z,0.605540,-0.501990,-0.000000,0.000000
2025-09-22T07:41:47.144584Z,0.606480,-0.501990,-0.000000,0.000000
2025-09-22T07:41:47.144584Z,0.606480,-0.504420,-0.000000,0.000000
2025-09-22T07:41:47.144594Z,0.606480,-0.504420,-0.000000,0.000000
2025-09-22T07:41:47.144594Z,0.606480,-0.504420,-0.000000,0.000000
2025-09-22T07:41:47.194694Z,0.607360,-0.504420,-0.000000,0.000000
2025-09-22T07:41:47.194694Z,0.607360,-0.506720,-0.000000,0.000000
2025-09-22T07:41:47.194694Z,0.607360,-0.506720,-0.000000,0.000000
2025-09-22T07:41:47.194694Z,0.607360,-0.506720,-0.000000,0.000000
2025-09-22T07:41:47.244784Z,0.606780,-0.506720,-0.000000,0.000000
2025-09-22T07:41:47.244784Z,0.606780,-0.511150,-0.000000,0.000000
2025-09-22T07:41:47.244784Z,0.606780,-0.511150,-0.000000,0.000000
2025-09-22T07:41:47.244784Z,0.606780,-0.511150,-0.000000,0.000000
2025-09-22T07:41:47.294874Z,0.606230,-0.511150,-0.000000,0.000000
2025-09-22T07:41:47.294884Z,0.606230,-0.515340,-0.000000,0.000000
2025-09-22T07:41:47.294884Z,0.606230,-0.515340,-0.000000,0.000000
2025-09-22T07:41:47.294884Z,0.606230,-0.515340,-0.000000,0.000000
2025-09-22T07:41:47.344994Z,0.607000,-0.515340,-0.000000,0.000000
2025-09-22T07:41:47.345004Z,0.607000,-0.517230,-0.000000,0.000000
2025-09-22T07:41:47.345004Z,0.607000,-0.517230,-0.000000,0.000000
2025-09-22T07:41:47.345004Z,0.607000,-0.517230,-0.000000,0.000000
2025-09-22T07:41:47.395084Z,0.607730,-0.517230,-0.000000,0.000000
2025-09-22T07:41:47.395084Z,0.607730,-0.519030,-0.000000,0.000000
2025-09-22T07:41:47.395094Z,0.607730,-0.519030,-0.000000,0.000000
2025-09-22T07:41:47.395094Z,0.607730,-0.519030,-0.000000,0.000000
2025-09-22T07:41:47.445194Z,0.608420,-0.519030,-0.000000,0.000000
2025-09-22T07:41:47.445194Z,0.608420,-0.520720,-0.000000,0.000000
2025-09-22T07:41:47.445194Z,0.608420,-0.520720,-0.000000,0.000000
2025-09-22T07:41:47.445194Z,0.608420,-0.520720,-0.000000,0.000000
2025-09-22T07:41:47.495284Z,0.609070,-0.520720,-0.000000,0.000000
2025-09-22T07:41:47.495284Z,0.609070,-0.522320,-0.000000,0.000000
2025-09-22T07:41:47.495284Z,0.609070,-0.522320,-0.000000,0.000000
2025-09-22T07:41:47.495284Z,0.609070,-0.522320,-0.000000,0.000000
2025-09-22T07:41:47.545404Z,0.609680,-0.522320,-0.000000,0.000000
2025-09-22T07:41:47.545404Z,0.609680,-0.523840,-0.000000,0.000000
2025-09-22T07:41:47.545404Z,0.609680,-0.523840,-0.000000,0.000000
2025-09-22T07:41:47.545404Z,0.609680,-0.523840,-0.000000,0.000000
2025-09-22T07:41:47.595514Z,0.610260,-0.523840,-0.000000,0.000000
2025-09-22T07:41:47.595514Z,0.610260,-0.525260,-0.000000,0.000000
2025-09-22T07:41:47.595514Z,0.610260,-0.525260,-0.000000,0.000000
2025-09-22T07:41:47.595514Z,0.610260,-0.525260,-0.000000,0.000000
2025-09-22T07:41:47.645614Z,0.610810,-0.525260,-0.000000,0.000000
2025-09-22T07:41:47.645614Z,0.610810,-0.526610,-0.000000,0.000000
2025-09-22T07:41:47.645614Z,0.610810,-0.526610,-0.000000,0.000000
2025-09-22T07:41:47.645614Z,0.610810,-0.526610,-0.000000,0.000000
2025-09-22T07:41:47.695704Z,0.611320,-0.526610,-0.000000,0.000000
2025-09-22T07:41:47.695714Z,0.611320,-0.527880,-0.000000,0.000000
2025-09-22T07:41:47.695714Z,0.611320,-0.527880,-0.000000,0.000000
2025-09-22T07:41:47.695714Z,0.611320,-0.527880,-0.000000,0.000000
2025-09-22T07:41:47.745814Z,0.608890,-0.527880,-0.000000,0.000000
2025-09-22T07:41:47.745824Z,0.608890,-0.533660,-0.000000,0.000000
2025-09-22T07:41:47.745824Z,0.608890,-0.533660,-0.000000,0.000000
2025-09-22T07:41:47.745824Z,0.608890,-0.533660,-0.000000,0.000000
2025-09-22T07:41:47.795954Z,0.606600,-0.533660,-0.000000,0.000000
2025-09-22T07:41:47.795954Z,0.606600,-0.539110,-0.000000,0.000000
2025-09-22T07:41:47.795954Z,0.606600,-0.539110,-0.000000,0.000000
2025-09-22T07:41:47.795954Z,0.606600,-0.539110,-0.000000,0.000000
2025-09-22T07:41:47.846044Z,0.607080,-0.539110,-0.000000,0.000000
2025-09-22T07:41:47.846044Z,0.607080,-0.540110,-0.000000,0.000000
2025-09-22T07:41:47.846044Z,0.607080,-0.540110,-0.000000,0.000000
2025-09-22T07:41:47.846044Z,0.607080,-0.540110,-0.000000,0.000000
2025-09-22T07:41:47.896144Z,0.607550,-0.540110,-0.000000,0.000000
2025-09-22T07:41:47.896144Z,0.607550,-0.541060,-0.000000,0.000000
2025-09-22T07:41:47.896144Z,0.607550,-0.541060,-0.000000,0.000000
2025-09-22T07:41:47.896144Z,0.607550,-0.541060,-0.000000,0.000000
2025-09-22T07:41:47.946234Z,0.608840,-0.541060,-0.000000,0.000000
2025-09-22T07:41:47.946234Z,0.608840,-0.540550,-0.000000,0.000000
2025-09-22T07:41:47.946244Z,0.608840,-0.540550,-0.000000,0.000000
2025-09-22T07:41:47.946244Z,0.608840,-0.540550,-0.000000,0.000000
2025-09-22T07:41:47.996334Z,0.610050,-0.540550,-0.000000,0.000000
2025-09-22T07:41:47.996334Z,0.610050,-0.540080,-0.000000,0.000000
2025-09-22T07:41:47.996334Z,0.610050,-0.540080,-0.000000,0.000000
2025-09-22T07:41:47.996334Z,0.610050,-0.540080,-0.000000,0.000000
2025-09-22T07:41:48.046424Z,0.610430,-0.540080,-0.000000,0.000000
2025-09-22T07:41:48.046434Z,0.610430,-0.540900,-0.000000,0.000000
2025-09-22T07:41:48.046434Z,0.610430,-0.540900,-0.000000,0.000000
2025-09-22T07:41:48.046434Z,0.610430,-0.540900,-0.000000,0.000000
2025-09-22T07:41:48.096484Z,0.610780,-0.540900,-0.000000,0.000000
2025-09-22T07:41:48.096484Z,0.610780,-0.541680,-0.000000,0.000000
2025-09-22T07:41:48.096484Z,0.610780,-0.541680,-0.000000,0.000000
2025-09-22T07:41:48.096484Z,0.610780,-0.541680,-0.000000,0.000000
2025-09-22T07:41:48.146584Z,0.611120,-0.541680,-0.000000,0.000000
2025-09-22T07:41:48.146584Z,0.611120,-0.542410,-0.000000,0.000000
2025-09-22T07:41:48.146584Z,0.611120,-0.542410,-0.000000,0.000000
2025-09-22T07:41:48.146584Z,0.611120,-0.542410,-0.000000,0.000000
2025-09-22T07:41:48.196674Z,0.611430,-0.542410,-0.000000,0.000000
2025-09-22T07:41:48.196674Z,0.611430,-0.543100,-0.000000,0.000000
2025-09-22T07:41:48.196674Z,0.611430,-0.543100,-0.000000,0.000000
2025-09-22T07:41:48.196674Z,0.611430,-0.543100,-0.000000,0.000000
2025-09-22T07:41:48.246774Z,0.615180,-0.543100,-0.000000,0.000000
2025-09-22T07:41:48.246784Z,0.615180,-0.537720,-0.000000,0.000000
2025-09-22T07:41:48.246784Z,0.615180,-0.537720,-0.000000,0.000000
2025-09-22T07:41:48.246784Z,0.615180,-0.537720,-0.000000,0.000000
2025-09-22T07:41:48.296874Z,0.618710,-0.537720,-0.000000,0.000000
2025-09-22T07:41:48.296874Z,0.618710,-0.532640,-0.000000,0.000000
2025-09-22T07:41:48.296874Z,0.618710,-0.532640,-0.000000,0.000000
2025-09-22T07:41:48.296874Z,0.618710,-0.532640,-0.000000,0.000000
2025-09-22T07:41:48.346974Z,0.618920,-0.532640,-0.000000,0.000000
2025-09-22T07:41:48.346984Z,0.618920,-0.533360,-0.000000,0.000000
2025-09-22T07:41:48.346984Z,0.618920,-0.533360,-0.000000,0.000000
2025-09-22T07:41:48.346984Z,0.618920,-0.533360,-0.000000,0.000000
2025-09-22T07:41:48.397074Z,0.619120,-0.533360,-0.000000,0.000000
2025-09-22T07:41:48.397074Z,0.619120,-0.534040,-0.000000,0.000000
2025-09-22T07:41:48.397074Z,0.619120,-0.534040,-0.000000,0.000000
2025-09-22T07:41:48.397074Z,0.619120,-0.534040,-0.000000,0.000000
2025-09-22T07:41:48.447174Z,0.617800,-0.534040,-0.000000,0.000000
2025-09-22T07:41:48.447174Z,0.617800,-0.537080,-0.000000,0.000000
2025-09-22T07:41:48.447174Z,0.617800,-0.537080,-0.000000,0.000000
2025-09-22T07:41:48.447174Z,0.617800,-0.537080,-0.000000,0.000000
2025-09-22T07:41:48.497264Z,0.616560,-0.537080,-0.000000,0.000000
2025-09-22T07:41:48.497274Z,0.616560,-0.539950,-0.000000,0.000000
2025-09-22T07:41:48.497274Z,0.616560,-0.539950,-0.000000,0.000000
2025-09-22T07:41:48.497274Z,0.616560,-0.539950,-0.000000,0.000000
2025-09-22T07:41:48.547374Z,0.616760,-0.539950,-0.000000,0.000000
2025-09-22T07:41:48.547374Z,0.616760,-0.540490,-0.000000,0.000000
2025-09-22T07:41:48.547374Z,0.616760,-0.540490,-0.000000,0.000000
2025-09-22T07:41:48.547374Z,0.616760,-0.540490,-0.000000,0.000000
2025-09-22T07:41:48.597464Z,0.616940,-0.540490,-0.000000,0.000000
2025-09-22T07:41:48.597474Z,0.616940,-0.540990,-0.000000,0.000000
2025-09-22T07:41:48.597474Z,0.616940,-0.540990,-0.000000,0.000000
